Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-01-00-00-00,310.4100036621094,310.6300048828125,305.1300048828125,308.760009765625,40950400,0.0,0.0
2022-02-02-00-00-00,309.6300048828125,315.1199951171875,308.8800048828125,313.4599914550781,36636000,0.0,0.0
2022-02-03-00-00-00,309.489990234375,311.2300109863281,299.9599914550781,301.25,43730000,0.0,0.0
2022-02-04-00-00-00,300.2099914550781,308.79998779296875,299.9700012207031,305.94000244140625,35070300,0.0,0.0
2022-02-07-00-00-00,306.1700134277344,307.8399963378906,299.8999938964844,300.95001220703125,28533300,0.0,0.0
2022-02-08-00-00-00,301.25,305.55999755859375,299.95001220703125,304.55999755859375,32421200,0.0,0.0
2022-02-09-00-00-00,309.8699951171875,311.92999267578125,307.3900146484375,311.2099914550781,31284700,0.0,0.0
2022-02-10-00-00-00,304.0400085449219,309.1199951171875,300.70001220703125,302.3800048828125,45312200,0.0,0.0
2022-02-11-00-00-00,303.19000244140625,304.2900085449219,294.2200012207031,295.0400085449219,39143900,0.0,0.0
2022-02-14-00-00-00,293.7699890136719,296.760009765625,291.3500061035156,295.0,36339400,0.0,0.0
2022-02-15-00-00-00,300.010009765625,300.79998779296875,297.0199890136719,300.4700012207031,27058300,0.0,0.0
2022-02-16-00-00-00,298.3699951171875,300.8699951171875,293.67999267578125,299.5,29956000,0.0,0.0
