Date,Open,High,Low,Close,Adj Close,Volume
2017-03-01-00-00-00,103.68,104.989998,103.209999,104.040001,104.040001,10331800
2017-03-02-00-00-00,103.800003,104.58000200000001,102.769997,103.190002,103.190002,7983000
2017-03-03-00-00-00,102.989998,103.41999799999999,102.440002,103.309998,103.309998,6320900
2017-03-06-00-00-00,102.760002,103.25,102.099998,102.309998,102.309998,6290700
2017-03-07-00-00-00,102.300003,103.307999,102.110001,102.629997,102.629997,4985200
2017-03-08-00-00-00,102.629997,104.290001,102.540001,103.220001,103.220001,7066700
2017-03-09-00-00-00,102.970001,103.75,102.760002,103.239998,103.239998,4523600
2017-03-10-00-00-00,103.43,103.699997,102.629997,103.389999,103.389999,4120700
2017-03-13-00-00-00,103.519997,106.25,103.470001,105.18,105.18,16118900
2017-03-14-00-00-00,104.610001,106.0,103.821999,104.25,104.25,7748400
2017-03-15-00-00-00,104.370003,104.489998,102.599998,103.690002,103.690002,11695200
2017-03-16-00-00-00,105.25,105.650002,104.30100300000001,105.629997,105.629997,12445200
2017-03-17-00-00-00,105.16999799999999,106.5,104.860001,105.610001,105.610001,8778900
2017-03-20-00-00-00,106.230003,108.199997,105.940002,107.25,107.25,12447900
2017-03-21-00-00-00,108.459999,108.699997,104.699997,105.089996,105.089996,13877700
2017-03-22-00-00-00,104.639999,106.120003,103.980003,106.089996,106.089996,7153000
2017-03-23-00-00-00,106.949997,108.83000200000001,106.440002,108.25,108.25,13410800
2017-03-24-00-00-00,108.400002,109.129997,107.230003,108.040001,108.040001,7578400
2017-03-27-00-00-00,106.650002,108.190002,106.510002,108.08000200000001,108.08000200000001,7709400
2017-03-28-00-00-00,108.230003,108.949997,107.459999,107.800003,107.800003,6472000
2017-03-29-00-00-00,107.970001,109.739998,107.690002,109.510002,109.510002,8788700
2017-03-30-00-00-00,109.728996,110.449997,108.660004,108.849998,108.849998,10592500
2017-03-31-00-00-00,108.5,109.119003,107.779999,107.83000200000001,107.83000200000001,9002800
