Date,Open,High,Low,Close,Adj Close,Volume
2017-06-01-00-00-00,122.82,124.0,122.260002,123.970001,123.970001,8901400
2017-06-02-00-00-00,123.720001,124.529999,123.239998,124.129997,124.129997,7342100
2017-06-05-00-00-00,124.019997,125.559998,123.870003,125.370003,125.370003,10030600
2017-06-06-00-00-00,125.370003,126.199997,124.269997,124.620003,124.620003,9257100
2017-06-07-00-00-00,125.08000200000001,125.910004,124.110001,125.639999,125.639999,9431600
2017-06-08-00-00-00,142.509995,143.699997,135.21000700000002,142.33999599999999,142.33999599999999,81381500
2017-06-09-00-00-00,142.33999599999999,148.28999299999998,137.009995,139.440002,139.440002,54367400
2017-06-12-00-00-00,139.169998,139.389999,136.050003,139.080002,139.080002,32177600
2017-06-13-00-00-00,141.880005,142.244003,135.899994,136.600006,136.600006,40879600
2017-06-14-00-00-00,137.800003,139.25,135.259995,136.669998,136.669998,32862000
2017-06-15-00-00-00,135.639999,135.669998,133.100006,135.080002,135.080002,30510400
2017-06-16-00-00-00,136.279999,136.5,133.550003,134.869995,134.869995,36431300
2017-06-19-00-00-00,137.809998,140.399994,137.399994,139.470001,139.470001,24951600
2017-06-20-00-00-00,140.080002,140.630005,137.929993,138.380005,138.380005,20580500
2017-06-21-00-00-00,138.820007,143.5,138.020004,143.28999299999998,143.28999299999998,30911600
2017-06-22-00-00-00,142.050003,144.679993,140.880005,142.270004,142.270004,21897600
2017-06-23-00-00-00,142.100006,143.33999599999999,141.600006,143.009995,143.009995,11759000
2017-06-26-00-00-00,144.029999,145.360001,141.270004,142.729996,142.729996,17828100
2017-06-27-00-00-00,143.899994,144.380005,141.100006,141.529999,141.529999,17374800
2017-06-28-00-00-00,142.649994,144.369995,141.479996,143.949997,143.949997,17759800
2017-06-29-00-00-00,143.16000400000001,143.559998,137.520004,140.809998,140.809998,24130300
2017-06-30-00-00-00,141.029999,142.380005,139.919998,140.899994,140.899994,12276700
