Date,Open,High,Low,Close,Adj Close,Volume
2017-11-01-00-00-00,187.880005,188.880005,183.580002,186.080002,186.080002,28594700
2017-11-02-00-00-00,190.990005,191.220001,183.309998,184.809998,184.809998,41239900
2017-11-03-00-00-00,186.509995,186.929993,182.059998,183.21000700000002,183.21000700000002,19697300
2017-11-06-00-00-00,184.070007,188.25,184.0,187.83999599999999,187.83999599999999,19873100
2017-11-07-00-00-00,189.580002,189.860001,187.0,188.509995,188.509995,17781000
2017-11-08-00-00-00,187.979996,188.149994,185.100006,185.899994,185.899994,13944600
2017-11-09-00-00-00,184.21000700000002,185.130005,181.050003,185.130005,185.130005,19755600
2017-11-10-00-00-00,187.029999,187.169998,185.399994,186.41000400000001,186.41000400000001,15031000
2017-11-13-00-00-00,186.770004,187.880005,184.0,184.53999299999998,184.53999299999998,17139100
2017-11-14-00-00-00,184.300003,184.380005,181.149994,181.78999299999998,181.78999299999998,14475300
2017-11-15-00-00-00,179.369995,181.880005,176.73599199999998,181.479996,181.479996,16567000
2017-11-16-00-00-00,183.309998,186.270004,183.119995,185.429993,185.429993,18389500
2017-11-17-00-00-00,185.919998,186.5,184.669998,185.130005,185.130005,13422700
2017-11-20-00-00-00,187.600006,190.0,186.61099199999998,188.0,188.0,25992300
2017-11-21-00-00-00,190.350006,191.559998,188.800003,190.899994,190.899994,19639500
2017-11-22-00-00-00,191.53999299999998,191.75,189.369995,189.83999599999999,189.83999599999999,14417600
2017-11-24-00-00-00,189.389999,191.699997,188.699997,191.190002,191.190002,9887300
2017-11-27-00-00-00,190.490005,191.449997,187.550003,188.029999,188.029999,14952800
2017-11-28-00-00-00,188.830002,189.100006,186.5,186.690002,186.690002,13378100
2017-11-29-00-00-00,185.25,185.41000400000001,173.619995,179.91000400000001,179.91000400000001,40204100
2017-11-30-00-00-00,179.529999,179.800003,176.320007,177.080002,177.080002,25851100
