Date,Open,High,Low,Close,Adj Close,Volume
2017-04-03-00-00-00,108.849998,109.470001,107.519997,108.089996,108.089996,8391400
2017-04-04-00-00-00,107.870003,108.260002,106.879997,107.519997,107.519997,6480100
2017-04-05-00-00-00,108.360001,108.82,107.32,107.440002,107.440002,8205400
2017-04-06-00-00-00,107.589996,108.41999799999999,107.150002,108.040001,108.040001,5211100
2017-04-07-00-00-00,107.879997,109.07,106.760002,108.989998,108.989998,8354900
2017-04-10-00-00-00,109.0,111.879997,108.839996,111.699997,111.699997,14798600
2017-04-11-00-00-00,111.400002,111.790001,109.459999,110.440002,110.440002,10012100
2017-04-12-00-00-00,110.5,111.699997,110.309998,110.629997,110.629997,8099800
2017-04-13-00-00-00,110.720001,111.449997,109.82,110.209999,110.209999,6857000
2017-04-17-00-00-00,110.910004,111.870003,110.300003,111.760002,111.760002,7128100
2017-04-18-00-00-00,111.199997,112.199997,110.866997,111.230003,111.230003,8305100
2017-04-19-00-00-00,111.989998,112.199997,110.57,110.760002,110.760002,9603800
2017-04-20-00-00-00,111.529999,113.599998,111.480003,112.959999,112.959999,13773500
2017-04-21-00-00-00,112.800003,113.16999799999999,112.300003,113.110001,113.110001,8968300
2017-04-24-00-00-00,114.040001,115.160004,114.019997,114.860001,114.860001,13386600
2017-04-25-00-00-00,115.540001,115.82,114.800003,115.480003,115.480003,11434600
2017-04-26-00-00-00,115.370003,115.75,114.622002,114.970001,114.970001,6678800
2017-04-27-00-00-00,115.0,115.959999,114.83000200000001,115.43,115.43,9441500
2017-04-28-00-00-00,115.900002,115.989998,115.0,115.5,115.5,6984900
