Date,Open,High,Low,Close,Adj Close,Volume
2017-10-02-00-00-00,174.570007,175.130005,172.570007,173.610001,173.610001,12563400
2017-10-03-00-00-00,176.059998,178.779999,173.610001,178.559998,178.559998,16714600
2017-10-04-00-00-00,178.059998,180.0,177.300003,178.71000700000002,178.71000700000002,11420600
2017-10-05-00-00-00,179.0,179.729996,176.029999,178.889999,178.889999,11895300
2017-10-06-00-00-00,177.850006,179.869995,177.610001,179.199997,179.199997,8749300
2017-10-09-00-00-00,178.970001,183.132004,178.75,182.08999599999999,182.08999599999999,15011600
2017-10-10-00-00-00,181.649994,184.46000700000002,181.360001,183.119995,183.119995,13201300
2017-10-11-00-00-00,183.0,184.699997,182.600998,184.690002,184.690002,11974400
2017-10-12-00-00-00,184.03999299999998,184.389999,180.348007,180.529999,180.529999,15441200
2017-10-13-00-00-00,180.96000700000002,181.399994,177.970001,178.449997,178.449997,18107700
2017-10-16-00-00-00,180.0,180.050003,178.509995,179.559998,179.559998,12855900
2017-10-17-00-00-00,179.580002,180.119995,175.300003,175.320007,175.320007,20132200
2017-10-18-00-00-00,177.08999599999999,180.0,176.279999,179.610001,179.610001,21736500
2017-10-19-00-00-00,177.00100700000002,179.610001,175.449997,177.929993,177.929993,13539000
2017-10-20-00-00-00,179.020004,179.520004,177.080002,177.320007,177.320007,11953200
2017-10-23-00-00-00,177.800003,178.009995,173.050003,173.130005,173.130005,17610900
2017-10-24-00-00-00,174.0,175.979996,173.259995,173.699997,173.699997,11946000
2017-10-25-00-00-00,174.690002,175.440002,169.300003,170.220001,170.220001,18109400
2017-10-26-00-00-00,170.619995,171.449997,168.580002,170.320007,170.320007,13527400
2017-10-27-00-00-00,173.190002,177.0,171.110001,176.149994,176.149994,19712600
2017-10-30-00-00-00,178.429993,181.899994,177.58999599999999,181.580002,181.580002,20219700
2017-10-31-00-00-00,183.570007,185.119995,181.811005,184.889999,184.889999,21256700
