Datetime,Open,High,Low,Close,Adj Close,Volume
2022-10-19 04:00:00-04:00,23.65,23.98,23.65,23.9,23.9,0
2022-10-19 04:08:00-04:00,23.67,23.97,23.67,23.92,23.92,0
2022-10-19 04:10:00-04:00,23.65,23.65,23.6,23.6,23.6,0
2022-10-19 04:16:00-04:00,23.41,23.42,23.41,23.42,23.42,0
2022-10-19 04:18:00-04:00,23.49,23.49,23.36,23.36,23.36,0
2022-10-19 04:24:00-04:00,23.61,23.61,23.61,23.61,23.61,0
2022-10-19 04:58:00-04:00,23.53,23.6,23.53,23.6,23.6,0
2022-10-19 05:14:00-04:00,23.61,23.65,23.61,23.65,23.65,0
2022-10-19 05:16:00-04:00,23.65,23.65,23.65,23.65,23.65,0
2022-10-19 06:20:00-04:00,23.83,23.83,23.76,23.76,23.76,0
2022-10-19 06:32:00-04:00,23.81,23.81,23.76,23.76,23.76,0
2022-10-19 06:42:00-04:00,23.7,23.7,23.65,23.65,23.65,0
2022-10-19 06:54:00-04:00,23.62,23.62,23.62,23.62,23.62,0
2022-10-19 06:56:00-04:00,23.55,23.55,23.55,23.55,23.55,0
2022-10-19 06:58:00-04:00,23.67,23.75,23.65,23.69,23.69,0
2022-10-19 07:00:00-04:00,23.54,23.54,23.54,23.54,23.54,0
2022-10-19 07:08:00-04:00,23.7,23.7,23.7,23.7,23.7,0
2022-10-19 07:12:00-04:00,23.6,23.6,23.56,23.56,23.56,0
2022-10-19 07:14:00-04:00,23.55,23.55,23.5,23.5,23.5,0
2022-10-19 07:16:00-04:00,23.55,23.55,23.44,23.44,23.44,0
2022-10-19 07:20:00-04:00,23.52,23.54,23.52,23.54,23.54,0
2022-10-19 07:32:00-04:00,23.43,23.43,23.41,23.41,23.41,0
2022-10-19 07:36:00-04:00,23.49,23.5,23.45,23.48,23.48,0
2022-10-19 07:38:00-04:00,23.48,23.55,23.48,23.55,23.55,0
2022-10-19 07:40:00-04:00,23.51,23.51,23.41,23.46,23.46,0
2022-10-19 07:50:00-04:00,23.58,23.58,23.57,23.57,23.57,0
2022-10-19 07:52:00-04:00,23.55,23.6,23.55,23.58,23.58,0
2022-10-19 07:58:00-04:00,23.63,23.65,23.58,23.64,23.64,0
2022-10-19 08:00:00-04:00,23.6,23.95,23.4,23.6,23.6,0
2022-10-19 08:02:00-04:00,23.58,23.58,23.58,23.58,23.58,0
2022-10-19 08:04:00-04:00,23.59,23.59,23.59,23.59,23.59,0
2022-10-19 08:06:00-04:00,23.58,23.6,23.58,23.58,23.58,0
2022-10-19 08:08:00-04:00,23.58,23.58,23.4,23.4,23.4,0
2022-10-19 08:14:00-04:00,23.57,23.59,23.55,23.58,23.58,0
2022-10-19 08:16:00-04:00,23.5896,23.5896,23.57,23.57,23.57,0
2022-10-19 08:20:00-04:00,23.5201,23.5201,23.5201,23.5201,23.5201,0
2022-10-19 08:24:00-04:00,23.59,23.59,23.58,23.59,23.59,0
2022-10-19 08:26:00-04:00,23.62,23.68,23.6,23.6,23.6,0
2022-10-19 08:28:00-04:00,23.73,23.73,23.46,23.46,23.46,0
2022-10-19 08:30:00-04:00,23.5,23.5,23.05,23.14,23.14,0
2022-10-19 08:32:00-04:00,23.11,23.12,23.11,23.12,23.12,0
2022-10-19 08:34:00-04:00,23.44,23.44,23.12,23.12,23.12,0
2022-10-19 08:36:00-04:00,23.39,23.4,23.3,23.34,23.34,0
2022-10-19 08:38:00-04:00,23.3496,23.3496,23.25,23.25,23.25,0
2022-10-19 08:40:00-04:00,23.25,23.28,23.25,23.25,23.25,0
2022-10-19 08:42:00-04:00,23.27,23.31,23.25,23.29,23.29,0
2022-10-19 08:46:00-04:00,23.26,23.26,23.2,23.2,23.2,0
2022-10-19 08:48:00-04:00,23.2,23.2,23.19,23.19,23.19,0
2022-10-19 08:52:00-04:00,23.23,23.2683,23.23,23.2683,23.2683,0
2022-10-19 08:54:00-04:00,23.26,23.32,23.26,23.32,23.32,0
2022-10-19 08:56:00-04:00,23.3199,23.32,23.27,23.27,23.27,0
2022-10-19 08:58:00-04:00,23.3,23.32,23.3,23.32,23.32,0
2022-10-19 09:00:00-04:00,23.31,23.31,23.23,23.2899,23.2899,0
2022-10-19 09:02:00-04:00,23.27,23.27,23.23,23.23,23.23,0
2022-10-19 09:04:00-04:00,23.27,23.27,23.17,23.22,23.22,0
2022-10-19 09:08:00-04:00,23.2,23.23,23.19,23.23,23.23,0
2022-10-19 09:10:00-04:00,23.17,23.28,23.15,23.27,23.27,0
2022-10-19 09:30:00-04:00,22.850000381469727,23.149999618530273,22.850000381469727,22.860000610351562,22.860000610351562,900152
2022-10-19 09:32:00-04:00,22.899999618530277,23.01000022888184,22.71999931335449,22.8799991607666,22.8799991607666,114296
2022-10-19 09:34:00-04:00,22.969999313354492,23.149599075317383,22.93000030517578,22.989999771118164,22.989999771118164,214395
2022-10-19 09:36:00-04:00,22.989999771118164,23.200000762939453,22.93000030517578,23.200000762939453,23.200000762939453,156576
2022-10-19 09:38:00-04:00,23.204999923706055,23.295000076293945,23.15999984741211,23.21500015258789,23.21500015258789,179382
2022-10-19 09:40:00-04:00,23.21500015258789,23.229999542236328,22.889999389648438,22.997299194335938,22.997299194335938,254919
2022-10-19 09:42:00-04:00,22.989999771118164,23.0,22.90999984741211,22.959999084472656,22.959999084472656,89834
2022-10-19 09:44:00-04:00,22.96999931335449,23.01000022888184,22.790000915527344,22.809999465942383,22.809999465942383,99409
2022-10-19 09:46:00-04:00,22.80500030517578,22.93000030517578,22.739999771118164,22.84000015258789,22.84000015258789,107784
2022-10-19 09:48:00-04:00,22.850000381469727,22.959999084472656,22.829999923706055,22.84000015258789,22.84000015258789,30722
2022-10-19 09:50:00-04:00,22.81999969482422,23.040000915527344,22.809999465942383,23.0,23.0,53962
2022-10-19 09:52:00-04:00,23.0,23.040000915527344,22.920000076293945,22.94499969482422,22.94499969482422,25590
2022-10-19 09:54:00-04:00,22.940000534057617,22.96999931335449,22.86000061035156,22.86000061035156,22.86000061035156,29619
2022-10-19 09:56:00-04:00,22.84000015258789,22.84000015258789,22.709699630737305,22.71999931335449,22.71999931335449,51929
2022-10-19 09:58:00-04:00,22.709999084472656,22.75309944152832,22.68000030517578,22.70499992370605,22.70499992370605,34114
2022-10-19 10:00:00-04:00,22.709999084472656,22.815000534057617,22.64999961853028,22.815000534057617,22.815000534057617,77395
2022-10-19 10:02:00-04:00,22.815000534057617,22.889999389648438,22.739999771118164,22.889999389648438,22.889999389648438,78020
2022-10-19 10:04:00-04:00,22.889999389648438,22.934999465942383,22.825000762939453,22.8700008392334,22.8700008392334,52740
2022-10-19 10:06:00-04:00,22.8700008392334,22.998300552368164,22.8700008392334,22.950000762939453,22.950000762939453,50943
2022-10-19 10:08:00-04:00,22.950000762939453,23.0,22.93000030517578,22.98500061035156,22.98500061035156,35660
2022-10-19 10:10:00-04:00,22.989999771118164,23.020000457763672,22.899999618530273,22.920000076293945,22.920000076293945,43858
2022-10-19 10:12:00-04:00,22.93000030517578,22.95989990234375,22.905000686645508,22.934999465942383,22.934999465942383,50342
2022-10-19 10:14:00-04:00,22.934999465942383,23.13999938964844,22.934999465942383,23.059999465942383,23.059999465942383,96885
2022-10-19 10:16:00-04:00,23.05870056152344,23.065000534057617,23.0,23.030000686645508,23.030000686645508,30953
2022-10-19 10:18:00-04:00,23.020000457763672,23.05500030517578,23.010000228881836,23.040000915527344,23.040000915527344,24173
2022-10-19 10:20:00-04:00,23.020000457763672,23.125,23.011999130249023,23.125,23.125,69876
2022-10-19 10:22:00-04:00,23.11000061035156,23.190000534057617,23.100000381469727,23.170000076293945,23.170000076293945,51700
2022-10-19 10:24:00-04:00,23.15999984741211,23.190000534057617,23.040000915527344,23.06999969482422,23.06999969482422,25911
2022-10-19 10:26:00-04:00,23.06999969482422,23.1200008392334,23.06999969482422,23.09000015258789,23.09000015258789,15878
2022-10-19 10:28:00-04:00,23.09000015258789,23.19989967346192,23.09000015258789,23.14999961853028,23.14999961853028,53104
2022-10-19 10:30:00-04:00,23.14999961853028,23.19499969482422,23.114999771118164,23.125,23.125,17848
