Date,Open,High,Low,Close,Adj Close,Volume
2019-02-01-00-00-00,337.179993,346.839996,336.5,339.850006,339.850006,9827800
2019-02-04-00-00-00,342.600006,352.0,341.299988,351.339996,351.339996,9051400
2019-02-05-00-00-00,353.200012,360.0,352.899994,355.809998,355.809998,9046600
2019-02-06-00-00-00,357.0,357.040009,347.190002,352.190002,352.190002,6717700
2019-02-07-00-00-00,347.899994,348.75,339.019989,344.709991,344.709991,7864500
2019-02-08-00-00-00,338.0,348.0,338.0,347.570007,347.570007,7561400
2019-02-11-00-00-00,350.0,352.869995,344.809998,345.730011,345.730011,5454900
2019-02-12-00-00-00,348.089996,360.0,346.519989,359.97000099999997,359.97000099999997,10429400
2019-02-13-00-00-00,357.299988,359.600006,350.27999900000003,351.769989,351.769989,10559100
2019-02-14-00-00-00,351.75,360.450012,348.329987,359.070007,359.070007,9295300
2019-02-15-00-00-00,358.47000099999997,364.399994,355.5,356.869995,356.869995,9230000
2019-02-19-00-00-00,355.799988,365.0,355.320007,361.920013,361.920013,7396600
2019-02-20-00-00-00,364.850006,366.709991,356.700012,359.910004,359.910004,8110700
2019-02-21-00-00-00,360.02999900000003,362.850006,353.880005,356.97000099999997,356.97000099999997,6227900
2019-02-22-00-00-00,360.339996,366.130005,360.049988,363.019989,363.019989,7088200
2019-02-25-00-00-00,367.01001,371.48999,363.790009,363.910004,363.910004,7569300
2019-02-26-00-00-00,362.980011,365.700012,359.329987,364.97000099999997,364.97000099999997,4944600
2019-02-27-00-00-00,363.5,368.02999900000003,359.799988,362.869995,362.869995,5629900
2019-02-28-00-00-00,362.47000099999997,366.390015,357.709991,358.100006,358.100006,6186800
