Date,Open,High,Low,Close,Adj Close,Volume
2018-04-02-00-00-00,291.940002,292.869995,275.049988,280.290009,280.290009,13405800
2018-04-03-00-00-00,285.450012,291.25,278.01001,283.670013,283.670013,12694900
2018-04-04-00-00-00,273.630005,290.309998,271.22000099999997,288.940002,288.940002,12914000
2018-04-05-00-00-00,293.149994,299.160004,289.109985,293.97000099999997,293.97000099999997,10655200
2018-04-06-00-00-00,289.100006,298.850006,285.649994,288.850006,288.850006,11444800
2018-04-09-00-00-00,291.769989,299.549988,289.119995,289.929993,289.929993,9853600
2018-04-10-00-00-00,297.679993,298.950012,291.690002,298.070007,298.070007,10660500
2018-04-11-00-00-00,302.880005,311.640015,301.820007,303.670013,303.670013,14877400
2018-04-12-00-00-00,309.72000099999997,311.130005,306.75,309.25,309.25,10249400
2018-04-13-00-00-00,317.290009,317.48999,308.230011,311.649994,311.649994,12046600
2018-04-16-00-00-00,315.98999,316.100006,304.0,307.77999900000003,307.77999900000003,20307900
2018-04-17-00-00-00,329.660004,338.619995,323.769989,336.059998,336.059998,33866500
2018-04-18-00-00-00,336.299988,338.820007,331.100006,334.519989,334.519989,11221100
2018-04-19-00-00-00,332.880005,335.309998,326.769989,332.700012,332.700012,8438800
2018-04-20-00-00-00,332.22000099999997,336.51001,326.0,327.769989,327.769989,9158700
2018-04-23-00-00-00,329.149994,331.22000099999997,317.079987,318.690002,318.690002,8968000
2018-04-24-00-00-00,319.22000099999997,320.25,302.309998,307.019989,307.019989,13893200
2018-04-25-00-00-00,306.369995,309.980011,292.619995,305.76001,305.76001,14919700
2018-04-26-00-00-00,310.0,316.630005,305.579987,313.980011,313.980011,9266700
2018-04-27-00-00-00,316.25,317.450012,306.5,311.76001,311.76001,7074400
2018-04-30-00-00-00,311.070007,317.880005,310.119995,312.459991,312.459991,6088800
