Date,Open,High,Low,Close,Adj Close,Volume
2019-11-01-00-00-00,288.700012,289.119995,283.019989,286.809998,286.809998,5594300
2019-11-04-00-00-00,288.0,295.390015,287.160004,292.859985,292.859985,5566200
2019-11-05-00-00-00,289.98999,291.190002,286.309998,288.02999900000003,288.02999900000003,4062400
2019-11-06-00-00-00,288.190002,290.559998,285.839996,288.589996,288.589996,3438300
2019-11-07-00-00-00,290.700012,298.190002,288.269989,289.570007,289.570007,5928500
2019-11-08-00-00-00,288.730011,293.98999,287.51001,291.570007,291.570007,4509000
2019-11-11-00-00-00,289.160004,296.359985,288.5,294.179993,294.179993,3944300
2019-11-12-00-00-00,295.320007,295.350006,288.700012,292.01001,292.01001,5772800
2019-11-13-00-00-00,291.02999900000003,293.410004,281.140015,283.109985,283.109985,9158900
2019-11-14-00-00-00,283.25,290.630005,283.22000099999997,289.619995,289.619995,6529000
2019-11-15-00-00-00,290.589996,295.820007,287.570007,295.02999900000003,295.02999900000003,6333800
2019-11-18-00-00-00,296.0,304.98999,293.27999900000003,302.570007,302.570007,8616600
2019-11-19-00-00-00,304.01001,305.670013,298.519989,302.600006,302.600006,5918000
2019-11-20-00-00-00,301.01001,308.25,301.0,305.160004,305.160004,5111800
2019-11-21-00-00-00,306.0,312.690002,304.26001,311.690002,311.690002,7488400
2019-11-22-00-00-00,309.100006,311.399994,304.410004,310.480011,310.480011,5970100
2019-11-25-00-00-00,308.829987,315.730011,305.25,315.549988,315.549988,7873900
2019-11-26-00-00-00,315.0,316.5,311.690002,312.48999,312.48999,5321000
2019-11-27-00-00-00,313.929993,316.820007,312.75,315.929993,315.929993,4096900
2019-11-29-00-00-00,315.77999900000003,316.619995,313.339996,314.660004,314.660004,2411700
