Date,Open,High,Low,Close,Adj Close,Volume
2018-10-01-00-00-00,375.850006,386.109985,375.589996,381.429993,381.429993,8376600
2018-10-02-00-00-00,384.380005,386.799988,373.829987,377.140015,377.140015,8638700
2018-10-03-00-00-00,378.52999900000003,380.929993,374.880005,377.049988,377.049988,5798600
2018-10-04-00-00-00,375.880005,375.920013,360.399994,363.649994,363.649994,9074400
2018-10-05-00-00-00,359.769989,363.5,343.0,351.350006,351.350006,13523000
2018-10-08-00-00-00,345.179993,352.950012,338.109985,349.100006,349.100006,12375500
2018-10-09-00-00-00,348.480011,358.72000099999997,347.089996,355.709991,355.709991,8755000
2018-10-10-00-00-00,353.519989,355.149994,325.390015,325.890015,325.890015,17183100
2018-10-11-00-00-00,324.940002,334.200012,315.809998,321.100006,321.100006,16082100
2018-10-12-00-00-00,339.570007,341.299988,328.899994,339.559998,339.559998,14870800
2018-10-15-00-00-00,337.630005,339.209991,326.929993,333.130005,333.130005,11215000
2018-10-16-00-00-00,337.23999,347.950012,330.559998,346.399994,346.399994,20156400
2018-10-17-00-00-00,378.329987,380.0,356.5,364.700012,364.700012,32610900
2018-10-18-00-00-00,360.670013,362.200012,346.049988,346.709991,346.709991,18461000
2018-10-19-00-00-00,351.0,355.799988,332.200012,332.670013,332.670013,16717200
2018-10-22-00-00-00,333.100006,335.799988,320.339996,329.540009,329.540009,17097200
2018-10-23-00-00-00,318.0,336.579987,316.769989,333.160004,333.160004,14907300
2018-10-24-00-00-00,332.27999900000003,333.0,300.730011,301.829987,301.829987,19039300
2018-10-25-00-00-00,307.119995,319.940002,305.25,312.869995,312.869995,13346900
2018-10-26-00-00-00,300.51001,313.98999,292.299988,299.829987,299.829987,19616000
2018-10-29-00-00-00,305.26001,307.890015,275.399994,284.839996,284.839996,21698800
2018-10-30-00-00-00,275.570007,290.519989,271.209991,285.809998,285.809998,23685700
2018-10-31-00-00-00,297.769989,311.5,295.049988,301.77999900000003,301.77999900000003,20360300
