Date,Open,High,Low,Close,Adj Close,Volume
2019-08-01-00-00-00,324.25,328.579987,318.73999,319.5,319.5,6563200
2019-08-02-00-00-00,317.48999,319.410004,311.799988,318.829987,318.829987,6280300
2019-08-05-00-00-00,310.959991,313.420013,304.679993,307.630005,307.630005,8692500
2019-08-06-00-00-00,310.579987,311.880005,305.299988,310.100006,310.100006,6179100
2019-08-07-00-00-00,302.559998,305.0,296.809998,304.290009,304.290009,9322400
2019-08-08-00-00-00,311.02999900000003,316.359985,306.630005,315.899994,315.899994,5905900
2019-08-09-00-00-00,313.73999,316.640015,305.679993,308.929993,308.929993,5349100
2019-08-12-00-00-00,305.459991,312.890015,303.23999,310.829987,310.829987,6531700
2019-08-13-00-00-00,309.769989,316.429993,308.160004,312.27999900000003,312.27999900000003,5289400
2019-08-14-00-00-00,308.01001,308.410004,298.01001,299.109985,299.109985,7355800
2019-08-15-00-00-00,299.5,300.630005,288.0,295.76001,295.76001,9629200
2019-08-16-00-00-00,298.859985,303.549988,296.269989,302.799988,302.799988,6905800
2019-08-19-00-00-00,306.25,311.75,304.75,309.380005,309.380005,4942200
2019-08-20-00-00-00,304.570007,305.0,297.679993,298.98999,298.98999,7349900
2019-08-21-00-00-00,301.609985,302.880005,296.200012,297.809998,297.809998,5685400
2019-08-22-00-00-00,298.649994,300.329987,293.149994,296.929993,296.929993,4974200
2019-08-23-00-00-00,295.0,299.01001,290.320007,291.440002,291.440002,6324900
2019-08-26-00-00-00,295.23999,296.950012,292.5,294.980011,294.980011,4695700
2019-08-27-00-00-00,294.540009,296.769989,287.200012,291.02999900000003,291.02999900000003,6309400
2019-08-28-00-00-00,289.47000099999997,292.820007,287.75,291.769989,291.769989,3955700
2019-08-29-00-00-00,295.0,299.929993,294.98999,296.77999900000003,296.77999900000003,4388500
2019-08-30-00-00-00,298.77999900000003,298.940002,290.850006,293.75,293.75,4446400
