Date,Open,High,Low,Close,Adj Close,Volume
2018-12-03-00-00-00,293.190002,298.72000099999997,284.579987,290.299988,290.299988,14117400
2018-12-04-00-00-00,288.130005,295.73999,274.72000099999997,275.329987,275.329987,12800600
2018-12-06-00-00-00,268.329987,283.22000099999997,267.140015,282.880005,282.880005,13074300
2018-12-07-00-00-00,282.480011,284.209991,263.380005,265.140015,265.140015,12466700
2018-12-10-00-00-00,264.190002,271.179993,260.609985,269.700012,269.700012,9605600
2018-12-11-00-00-00,274.079987,274.5,262.76001,265.320007,265.320007,9843200
2018-12-12-00-00-00,267.660004,281.769989,266.480011,274.880005,274.880005,11456700
2018-12-13-00-00-00,277.640015,279.320007,271.850006,276.019989,276.019989,8379300
2018-12-14-00-00-00,271.809998,277.670013,265.0,266.839996,266.839996,9915300
2018-12-17-00-00-00,266.51001,272.980011,261.079987,262.799988,262.799988,9634700
2018-12-18-00-00-00,263.299988,275.75,263.290009,270.940002,270.940002,10350100
2018-12-19-00-00-00,269.959991,280.869995,263.769989,266.769989,266.769989,13788400
2018-12-20-00-00-00,264.640015,269.899994,251.88000499999998,260.579987,260.579987,16792900
2018-12-21-00-00-00,263.829987,264.5,241.289993,246.38999900000002,246.38999900000002,21397600
2018-12-24-00-00-00,242.0,250.649994,233.67999300000002,233.88000499999998,233.88000499999998,9547600
2018-12-26-00-00-00,233.919998,254.5,231.229996,253.669998,253.669998,14402700
2018-12-27-00-00-00,250.11000099999998,255.58999599999999,240.100006,255.57000699999998,255.57000699999998,12235200
2018-12-28-00-00-00,257.940002,261.910004,249.80000299999998,256.079987,256.079987,10992800
2018-12-31-00-00-00,260.160004,270.100006,260.0,267.660004,267.660004,13508900
