Date,Open,High,Low,Close,Adj Close,Volume
2018-11-01-00-00-00,304.589996,318.450012,296.670013,317.380005,317.380005,15121500
2018-11-02-00-00-00,318.0,321.880005,308.329987,309.100006,309.100006,13404600
2018-11-05-00-00-00,311.100006,317.52999900000003,303.73999,315.440002,315.440002,10283000
2018-11-06-00-00-00,314.76001,320.22000099999997,305.299988,310.839996,310.839996,9710400
2018-11-07-00-00-00,312.899994,328.559998,311.0,327.5,327.5,13328300
2018-11-08-00-00-00,328.0,332.049988,316.609985,317.920013,317.920013,11023900
2018-11-09-00-00-00,311.070007,312.980011,298.01001,303.47000099999997,303.47000099999997,13480800
2018-11-12-00-00-00,300.0,302.48999,290.630005,294.070007,294.070007,10924800
2018-11-13-00-00-00,295.0,303.549988,289.100006,294.399994,294.399994,12232200
2018-11-14-00-00-00,300.399994,301.839996,278.299988,286.730011,286.730011,16853600
2018-11-15-00-00-00,285.51001,292.5,282.160004,290.059998,290.059998,9967100
2018-11-16-00-00-00,287.140015,291.72000099999997,281.0,286.209991,286.209991,9099500
2018-11-19-00-00-00,283.790009,285.089996,269.149994,270.600006,270.600006,12993800
2018-11-20-00-00-00,254.63000499999998,276.339996,250.0,266.980011,266.980011,16693800
2018-11-21-00-00-00,274.420013,275.339996,261.51001,262.130005,262.130005,11023000
2018-11-23-00-00-00,260.109985,265.5,256.839996,258.820007,258.820007,5245100
2018-11-26-00-00-00,260.549988,266.25,253.80000299999998,261.429993,261.429993,12498600
2018-11-27-00-00-00,259.23999,269.079987,256.140015,266.630005,266.630005,11149500
2018-11-28-00-00-00,271.980011,284.0,263.339996,282.649994,282.649994,14801300
2018-11-29-00-00-00,282.320007,290.48999,275.5,288.75,288.75,15431500
2018-11-30-00-00-00,288.0,290.809998,283.059998,286.130005,286.130005,11860100
