Date,Open,High,Low,Close,Adj Close,Volume
2019-06-03-00-00-00,175.0,175.050003,161.009995,164.149994,164.149994,56059600
2019-06-04-00-00-00,163.71000700000002,168.279999,160.83999599999999,167.5,167.5,46044300
2019-06-05-00-00-00,167.479996,168.720001,164.630005,168.169998,168.169998,19758300
2019-06-06-00-00-00,168.300003,169.699997,167.229996,168.330002,168.330002,12446400
2019-06-07-00-00-00,170.169998,173.869995,168.83999599999999,173.350006,173.350006,16917300
2019-06-10-00-00-00,174.75,177.860001,173.800003,174.820007,174.820007,14767900
2019-06-11-00-00-00,178.479996,179.979996,176.78999299999998,178.100006,178.100006,15266600
2019-06-12-00-00-00,178.380005,179.270004,172.880005,175.03999299999998,175.03999299999998,17681500
2019-06-13-00-00-00,175.529999,178.029999,174.610001,177.470001,177.470001,12253600
2019-06-14-00-00-00,180.509995,181.83999599999999,180.0,181.330002,181.330002,16773700
2019-06-17-00-00-00,185.009995,189.5,184.41000400000001,189.009995,189.009995,29459900
2019-06-18-00-00-00,194.0,194.529999,187.279999,188.470001,188.470001,37571400
2019-06-19-00-00-00,187.0,188.100006,184.550003,187.479996,187.479996,21417100
2019-06-20-00-00-00,190.949997,191.16000400000001,187.639999,189.529999,189.529999,14635700
2019-06-21-00-00-00,188.75,192.0,188.75,191.139999,191.139999,22751200
2019-06-24-00-00-00,192.419998,193.979996,191.570007,192.600006,192.600006,15509000
2019-06-25-00-00-00,192.880005,193.139999,188.130005,188.83999599999999,188.83999599999999,16750300
2019-06-26-00-00-00,189.53999299999998,190.759995,187.309998,187.66000400000001,187.66000400000001,12808600
2019-06-27-00-00-00,189.880005,198.880005,188.270004,189.5,189.5,11159000
2019-06-28-00-00-00,190.550003,193.199997,189.940002,193.0,193.0,16378900
