Date,Open,High,Low,Close,Adj Close,Volume
2016-01-04-00-00-00,101.949997,102.239998,99.75,102.220001,102.220001,37912400
2016-01-05-00-00-00,102.889999,103.709999,101.66999799999999,102.730003,102.730003,23258200
2016-01-06-00-00-00,101.129997,103.769997,100.900002,102.970001,102.970001,25096200
2016-01-07-00-00-00,100.5,101.43,97.300003,97.91999799999999,97.91999799999999,45172900
2016-01-08-00-00-00,99.879997,100.5,97.029999,97.33000200000001,97.33000200000001,35402300
2016-01-11-00-00-00,97.910004,98.599998,95.389999,97.510002,97.510002,29932400
2016-01-12-00-00-00,99.0,99.959999,97.550003,99.370003,99.370003,28395400
2016-01-13-00-00-00,100.58000200000001,100.58000200000001,95.209999,95.440002,95.440002,33410600
2016-01-14-00-00-00,95.849998,98.870003,92.449997,98.370003,98.370003,48658600
2016-01-15-00-00-00,93.980003,96.379997,93.540001,94.970001,94.970001,46132800
2016-01-19-00-00-00,96.529999,97.41999799999999,93.91999799999999,95.260002,95.260002,30998300
2016-01-20-00-00-00,92.83000200000001,95.0,89.370003,94.349998,94.349998,59051400
2016-01-21-00-00-00,94.910004,95.989998,92.620003,94.160004,94.160004,30518900
2016-01-22-00-00-00,96.410004,98.07,95.489998,97.940002,97.940002,30495400
2016-01-25-00-00-00,98.720001,99.480003,96.93,97.010002,97.010002,32482000
2016-01-26-00-00-00,97.760002,97.879997,95.660004,97.339996,97.339996,26877100
2016-01-27-00-00-00,97.790001,97.849998,94.230003,94.449997,94.449997,58699400
2016-01-28-00-00-00,107.199997,110.339996,104.809998,109.110001,109.110001,107475300
2016-01-29-00-00-00,108.989998,112.839996,108.839996,112.209999,112.209999,62739500
