Date,Open,High,Low,Close,Adj Close,Volume
2019-12-02-00-00-00,202.130005,202.179993,198.050003,199.699997,199.699997,11503400
2019-12-03-00-00-00,197.600006,198.929993,195.080002,198.820007,198.820007,11595300
2019-12-04-00-00-00,200.0,200.029999,198.050003,198.71000700000002,198.71000700000002,8456300
2019-12-05-00-00-00,199.860001,201.28999299999998,198.21000700000002,199.360001,199.360001,9740400
2019-12-06-00-00-00,200.5,201.570007,200.059998,201.050003,201.050003,12270600
2019-12-09-00-00-00,200.649994,203.139999,200.21000700000002,201.33999599999999,201.33999599999999,11954800
2019-12-10-00-00-00,201.66000400000001,202.050003,200.149994,200.869995,200.869995,9475700
2019-12-11-00-00-00,200.279999,202.630005,200.279999,202.259995,202.259995,8036800
2019-12-12-00-00-00,202.350006,203.66000400000001,194.100006,196.75,196.75,23734800
2019-12-13-00-00-00,196.399994,196.800003,193.169998,194.110001,194.110001,18798000
2019-12-16-00-00-00,195.270004,199.119995,194.809998,197.919998,197.919998,14911500
2019-12-17-00-00-00,198.83999599999999,199.0,196.130005,198.389999,198.389999,10175700
2019-12-18-00-00-00,200.08999599999999,204.300003,200.08999599999999,202.5,202.5,23274400
2019-12-19-00-00-00,202.779999,206.300003,202.509995,206.059998,206.059998,16514600
2019-12-20-00-00-00,207.479996,207.71000700000002,203.429993,206.300003,206.300003,27306900
2019-12-23-00-00-00,206.699997,208.58999599999999,205.679993,206.179993,206.179993,13348900
2019-12-24-00-00-00,206.300003,206.78999299999998,205.0,205.119995,205.119995,6046300
2019-12-26-00-00-00,205.570007,207.820007,205.309998,207.78999299999998,207.78999299999998,9350700
2019-12-27-00-00-00,208.669998,208.929993,206.58999599999999,208.100006,208.100006,10284200
2019-12-30-00-00-00,207.860001,207.899994,203.899994,204.41000400000001,204.41000400000001,10524300
2019-12-31-00-00-00,204.0,205.559998,203.600006,205.25,205.25,8953500
