Date,Open,High,Low,Close,Adj Close,Volume
2018-09-04-00-00-00,173.5,173.889999,168.800003,171.16000400000001,171.16000400000001,29809000
2018-09-05-00-00-00,169.490005,171.130005,166.669998,167.179993,167.179993,31226700
2018-09-06-00-00-00,166.979996,166.979996,160.0,162.529999,162.529999,41514800
2018-09-07-00-00-00,160.309998,164.630005,160.16000400000001,163.03999299999998,163.03999299999998,24300600
2018-09-10-00-00-00,163.509995,165.009995,162.16000400000001,164.179993,164.179993,20197700
2018-09-11-00-00-00,163.940002,167.190002,163.720001,165.940002,165.940002,20457100
2018-09-12-00-00-00,163.25,164.490005,161.800003,162.0,162.0,24078100
2018-09-13-00-00-00,162.0,163.320007,160.860001,161.360001,161.360001,25453800
2018-09-14-00-00-00,161.720001,162.83999599999999,160.33999599999999,162.320007,162.320007,21770400
2018-09-17-00-00-00,161.919998,162.059998,159.770004,160.580002,160.580002,21005300
2018-09-18-00-00-00,159.389999,161.759995,158.869995,160.300003,160.300003,22465200
2018-09-19-00-00-00,160.080002,163.440002,159.479996,163.059998,163.059998,19629000
2018-09-20-00-00-00,164.5,166.449997,164.470001,166.020004,166.020004,18936000
2018-09-21-00-00-00,166.639999,167.25,162.809998,162.929993,162.929993,45994800
2018-09-24-00-00-00,161.029999,165.699997,160.880005,165.41000400000001,165.41000400000001,19222800
2018-09-25-00-00-00,161.990005,165.58999599999999,161.149994,164.91000400000001,164.91000400000001,27622800
2018-09-26-00-00-00,164.300003,169.300003,164.21000700000002,166.949997,166.949997,25252200
2018-09-27-00-00-00,167.550003,171.770004,167.21000700000002,168.83999599999999,168.83999599999999,27266900
2018-09-28-00-00-00,168.330002,168.78999299999998,162.559998,164.46000700000002,164.46000700000002,34265600
