Date,Open,High,Low,Close,Adj Close,Volume
2020-03-02-00-00-00,194.029999,196.570007,188.850006,196.440002,196.440002,24949000
2020-03-03-00-00-00,196.220001,197.240005,183.970001,185.889999,185.889999,27984100
2020-03-04-00-00-00,189.169998,191.830002,186.389999,191.759995,191.759995,23062500
2020-03-05-00-00-00,186.779999,188.990005,183.889999,185.169998,185.169998,19333400
2020-03-06-00-00-00,178.330002,183.779999,176.259995,181.08999599999999,181.08999599999999,24559600
2020-03-09-00-00-00,169.600006,175.0,165.190002,169.5,169.5,29949000
2020-03-10-00-00-00,174.669998,178.28999299999998,169.5,178.190002,178.190002,24517800
2020-03-11-00-00-00,174.009995,175.880005,167.66000400000001,170.240005,170.240005,20373900
2020-03-12-00-00-00,159.53999299999998,166.600006,154.33999599999999,154.470001,154.470001,43266300
2020-03-13-00-00-00,163.529999,170.78999299999998,157.600006,170.279999,170.279999,35028600
2020-03-16-00-00-00,152.320007,159.130005,143.100006,146.009995,146.009995,39120400
2020-03-17-00-00-00,150.740005,153.940002,140.0,149.419998,149.419998,34255600
2020-03-18-00-00-00,139.75,148.179993,137.100006,146.96000700000002,146.96000700000002,37553100
2020-03-19-00-00-00,146.619995,159.929993,144.800003,153.130005,153.130005,39862300
2020-03-20-00-00-00,156.020004,159.270004,148.0,149.729996,149.729996,32568400
2020-03-23-00-00-00,149.66000400000001,152.309998,142.25,148.100006,148.100006,29830800
2020-03-24-00-00-00,155.21000700000002,161.309998,152.570007,160.979996,160.979996,30440400
2020-03-25-00-00-00,158.919998,162.990005,153.059998,156.21000700000002,156.21000700000002,35184300
2020-03-26-00-00-00,158.25,164.0,157.020004,163.33999599999999,163.33999599999999,26556800
2020-03-27-00-00-00,158.199997,160.08999599999999,154.75,156.78999299999998,156.78999299999998,24879900
2020-03-30-00-00-00,159.179993,166.75,158.059998,165.949997,165.949997,22515200
2020-03-31-00-00-00,165.479996,170.929993,164.199997,166.800003,166.800003,23676300
