Date,Open,High,Low,Close,Adj Close,Volume
2019-02-01-00-00-00,165.83999599999999,169.100006,165.66000400000001,165.71000700000002,165.71000700000002,30806500
2019-02-04-00-00-00,165.699997,169.300003,163.619995,169.25,169.25,20036000
2019-02-05-00-00-00,169.149994,171.979996,168.690002,171.16000400000001,171.16000400000001,22557000
2019-02-06-00-00-00,171.199997,172.470001,169.270004,170.490005,170.490005,13281200
2019-02-07-00-00-00,168.199997,169.240005,165.25,166.380005,166.380005,17517600
2019-02-08-00-00-00,164.470001,167.369995,164.21000700000002,167.330002,167.330002,12561400
2019-02-11-00-00-00,167.899994,168.300003,165.080002,165.78999299999998,165.78999299999998,12811200
2019-02-12-00-00-00,166.860001,168.33999599999999,164.5,165.03999299999998,165.03999299999998,16292300
2019-02-13-00-00-00,165.380005,166.220001,163.729996,164.070007,164.070007,14205100
2019-02-14-00-00-00,163.190002,164.869995,162.25,163.949997,163.949997,12755200
2019-02-15-00-00-00,164.509995,164.699997,160.860001,162.5,162.5,15504400
2019-02-19-00-00-00,160.5,164.149994,160.330002,162.28999299999998,162.28999299999998,14345400
2019-02-20-00-00-00,162.25,163.720001,161.25,162.559998,162.559998,11770700
2019-02-21-00-00-00,161.929993,162.240005,159.58999599999999,160.03999299999998,160.03999299999998,15607800
2019-02-22-00-00-00,160.580002,162.41000400000001,160.309998,161.889999,161.889999,15858500
2019-02-25-00-00-00,163.070007,166.070007,162.899994,164.619995,164.619995,18737100
2019-02-26-00-00-00,164.33999599999999,166.240005,163.800003,164.130005,164.130005,13784100
2019-02-27-00-00-00,162.899994,163.929993,160.41000400000001,162.809998,162.809998,12697500
2019-02-28-00-00-00,162.369995,163.5,160.860001,161.449997,161.449997,11114200
