Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-10-01-00-00-00,341.6099853515625,345.0199890136719,338.6400146484375,343.010009765625,14905300,0,0
2021-10-04-00-00-00,335.5299987792969,335.94000244140625,322.70001220703125,326.2300109863281,42885000,0,0
2021-10-05-00-00-00,328.5799865722656,335.17999267578125,326.1600036621094,332.9599914550781,35377900,0,0
2021-10-06-00-00-00,329.739990234375,334.3800048828125,325.79998779296875,333.6400146484375,26443000,0,0
2021-10-07-00-00-00,337.0,338.8399963378906,328.9800109863281,329.2200012207031,28307500,0,0
2021-10-08-00-00-00,331.510009765625,333.3999938964844,328.7099914550781,330.04998779296875,15934300,0,0
2021-10-11-00-00-00,327.6300048828125,330.4599914550781,325.30999755859375,325.45001220703125,14708200,0,0
2021-10-12-00-00-00,323.0299987792969,324.3800048828125,317.3699951171875,323.7699890136719,31658700,0,0
2021-10-13-00-00-00,326.9700012207031,327.0,322.6600036621094,324.5400085449219,14741400,0,0
2021-10-14-00-00-00,328.3599853515625,330.5199890136719,327.1000061035156,328.5299987792969,14260000,0,0
2021-10-15-00-00-00,328.67999267578125,329.07000732421875,322.510009765625,324.760009765625,21575100,0,0
2021-10-18-00-00-00,328.95001220703125,335.8900146484375,327.5,335.3399963378906,21585000,0,0
2021-10-19-00-00-00,339.6499938964844,342.4599914550781,337.2799987792969,339.989990234375,18786300,0,0
2021-10-20-00-00-00,343.45001220703125,343.9800109863281,339.45001220703125,340.7799987792969,13639500,0,0
2021-10-21-00-00-00,340.2799987792969,342.30999755859375,337.79998779296875,341.8800048828125,16354400,0,0
2021-10-22-00-00-00,326.3500061035156,329.6300048828125,321.1099853515625,324.6099853515625,35152700,0,0
2021-10-25-00-00-00,320.29998779296875,329.5599975585937,319.7200012207031,328.69000244140625,37973700,0,0
2021-10-26-00-00-00,328.260009765625,330.2099914550781,309.6000061035156,315.8099975585937,65536000,0,0
2021-10-27-00-00-00,314.19000244140625,319.25,312.05999755859375,312.2200012207031,29926900,0,0
