Date,Open,High,Low,Close,Adj Close,Volume
2018-11-01-00-00-00,151.520004,152.75,149.350006,151.75,151.75,25640800
2018-11-02-00-00-00,151.800003,154.130005,148.96000700000002,150.350006,150.350006,24708700
2018-11-05-00-00-00,150.100006,150.190002,147.440002,148.679993,148.679993,15971200
2018-11-06-00-00-00,149.309998,150.970001,148.0,149.940002,149.940002,16667100
2018-11-07-00-00-00,151.570007,153.009995,149.830002,151.529999,151.529999,21877400
2018-11-08-00-00-00,150.490005,150.940002,146.740005,147.869995,147.869995,24145800
2018-11-09-00-00-00,146.75,147.759995,144.070007,144.96000700000002,144.96000700000002,17326900
2018-11-12-00-00-00,144.479996,145.03999299999998,140.490005,141.550003,141.550003,18542100
2018-11-13-00-00-00,142.0,144.880005,141.619995,142.16000400000001,142.16000400000001,15141700
2018-11-14-00-00-00,143.699997,145.580002,141.550003,144.220001,144.220001,22068400
2018-11-15-00-00-00,142.330002,144.83999599999999,140.830002,143.850006,143.850006,30320300
2018-11-16-00-00-00,141.070007,141.770004,137.770004,139.529999,139.529999,37250600
2018-11-19-00-00-00,137.610001,137.75,131.21000700000002,131.550003,131.550003,44362700
2018-11-20-00-00-00,127.029999,134.16000400000001,126.849998,132.429993,132.429993,41939500
2018-11-21-00-00-00,134.399994,137.190002,134.130005,134.820007,134.820007,25469700
2018-11-23-00-00-00,133.649994,134.5,131.259995,131.729996,131.729996,11886100
2018-11-26-00-00-00,133.0,137.0,132.779999,136.380005,136.380005,24263600
2018-11-27-00-00-00,135.75,136.610001,133.71000700000002,135.0,135.0,20750300
2018-11-28-00-00-00,136.279999,136.78999299999998,131.850006,136.759995,136.759995,29847500
2018-11-29-00-00-00,135.919998,139.990005,135.66000400000001,138.679993,138.679993,24238700
2018-11-30-00-00-00,138.259995,140.970001,137.360001,140.610001,140.610001,25732600
