Date,Open,High,Low,Close,Adj Close,Volume
2019-04-01-00-00-00,167.830002,168.899994,167.279999,168.699997,168.699997,10381500
2019-04-02-00-00-00,170.139999,174.899994,169.550003,174.199997,174.199997,23946500
2019-04-03-00-00-00,174.5,177.96000700000002,172.949997,173.53999299999998,173.53999299999998,27590100
2019-04-04-00-00-00,176.020004,178.0,175.529999,176.020004,176.020004,17847700
2019-04-05-00-00-00,176.880005,177.0,175.100006,175.720001,175.720001,9594100
2019-04-08-00-00-00,175.21000700000002,175.5,174.229996,174.929993,174.929993,7297400
2019-04-09-00-00-00,175.619995,179.190002,175.550003,177.580002,177.580002,19751000
2019-04-10-00-00-00,178.179993,178.78999299999998,176.53999299999998,177.820007,177.820007,11701500
2019-04-11-00-00-00,178.240005,178.399994,177.0,177.509995,177.509995,8071000
2019-04-12-00-00-00,178.0,179.630005,177.949997,179.100006,179.100006,12329800
2019-04-15-00-00-00,178.5,180.5,176.869995,179.649994,179.649994,10834800
2019-04-16-00-00-00,179.0,180.169998,178.300003,178.869995,178.869995,11215200
2019-04-17-00-00-00,179.600006,180.740005,178.360001,178.779999,178.779999,9973700
2019-04-18-00-00-00,178.800003,178.880005,177.33999599999999,178.279999,178.279999,11655600
2019-04-22-00-00-00,178.25,181.669998,178.25,181.440002,181.440002,13389900
2019-04-23-00-00-00,182.740005,184.220001,181.479996,183.779999,183.779999,19954800
2019-04-24-00-00-00,184.490005,185.139999,181.649994,182.580002,182.580002,37289900
2019-04-25-00-00-00,196.979996,198.479996,192.119995,193.259995,193.259995,54148800
2019-04-26-00-00-00,192.5,192.899994,189.08999599999999,191.490005,191.490005,22075000
2019-04-29-00-00-00,190.949997,195.41000400000001,190.649994,194.779999,194.779999,19641300
2019-04-30-00-00-00,194.190002,197.389999,192.279999,193.399994,193.399994,23494700
