Date,Open,High,Low,Close,Adj Close,Volume
2018-07-02-00-00-00,43.060001,45.0,42.75,44.98,44.98,16703600
2018-07-03-00-00-00,45.360001000000004,45.48,43.799999,43.889998999999996,43.889998999999996,14237500
2018-07-05-00-00-00,44.07,45.110001000000004,43.549999,45.060001,45.060001,16172000
2018-07-06-00-00-00,44.91,46.75,44.610001000000004,46.650002,46.650002,23740700
2018-07-09-00-00-00,46.740002000000004,46.900002,42.080002,44.139998999999996,44.139998999999996,107582400
2018-07-10-00-00-00,44.200001,45.259997999999996,43.630001,43.75,43.75,38467400
2018-07-11-00-00-00,42.630001,44.099998,42.220001,43.869999,43.869999,35100100
2018-07-12-00-00-00,44.799999,45.34,44.360001000000004,45.259997999999996,45.259997999999996,27078500
2018-07-13-00-00-00,45.279999,45.32,43.93,44.490002000000004,44.490002000000004,16426700
2018-07-16-00-00-00,44.299999,44.73,43.91,44.259997999999996,44.259997999999996,13012800
2018-07-17-00-00-00,43.59,45.259997999999996,43.150002,44.709998999999996,44.709998999999996,20122300
2018-07-18-00-00-00,44.189999,44.75,42.740002000000004,43.34,43.34,26536800
2018-07-19-00-00-00,43.27,43.869999,43.110001000000004,43.439999,43.439999,13366800
2018-07-20-00-00-00,43.5,44.130001,43.23,43.419998,43.419998,10437700
2018-07-23-00-00-00,43.450001,43.849998,42.400002,43.310001,43.310001,15251200
2018-07-24-00-00-00,43.77,43.799999,41.59,42.169998,42.169998,22433900
2018-07-25-00-00-00,42.349998,44.389998999999996,42.349998,44.220001,44.220001,25140700
2018-07-26-00-00-00,42.869999,43.41,42.139998999999996,42.939999,42.939999,30018700
2018-07-27-00-00-00,37.25,37.470001,33.900002,34.119999,34.119999,122752800
2018-07-30-00-00-00,34.169998,34.259997999999996,31.07,31.379998999999998,31.379998999999998,77852400
2018-07-31-00-00-00,31.950001,32.48,31.07,31.870001000000002,31.870001000000002,64392200
