Date,Open,High,Low,Close,Adj Close,Volume
2019-04-01-00-00-00,33.16,33.68,32.700001,33.439999,33.439999,12499700
2019-04-02-00-00-00,33.439999,33.889998999999996,33.23,33.75,33.75,11638000
2019-04-03-00-00-00,34.0,34.759997999999996,33.810001,34.380001,34.380001,18041000
2019-04-04-00-00-00,34.700001,35.139998999999996,33.900002,34.419998,34.419998,14604100
2019-04-05-00-00-00,34.549999,34.799999,34.369999,34.720001,34.720001,9571700
2019-04-08-00-00-00,34.790001000000004,35.060001,34.509997999999996,34.860001000000004,34.860001000000004,10655000
2019-04-09-00-00-00,34.84,35.389998999999996,34.810001,35.139998999999996,35.139998999999996,13889700
2019-04-10-00-00-00,35.259997999999996,35.27,34.509997999999996,34.75,34.75,11648800
2019-04-11-00-00-00,34.75,34.869999,34.41,34.580002,34.580002,10982700
2019-04-12-00-00-00,34.669998,34.830002,34.110001000000004,34.369999,34.369999,12713800
2019-04-15-00-00-00,34.380001,35.029999,34.34,34.709998999999996,34.709998999999996,10248400
2019-04-16-00-00-00,34.84,34.990002000000004,34.23,34.459998999999996,34.459998999999996,9396300
2019-04-17-00-00-00,34.73,34.900002,34.200001,34.48,34.48,9023000
2019-04-18-00-00-00,34.669998,34.860001000000004,34.32,34.400002,34.400002,9806100
2019-04-22-00-00-00,34.400002,34.619999,33.82,34.389998999999996,34.389998999999996,19704300
2019-04-23-00-00-00,36.93,40.529999,36.91,39.77,39.77,104262500
2019-04-24-00-00-00,39.860001000000004,39.950001,38.799999,39.290001000000004,39.290001000000004,30266900
2019-04-25-00-00-00,39.259997999999996,40.130001,38.189999,38.48,38.48,26044800
2019-04-26-00-00-00,38.59,39.34,38.18,38.669998,38.669998,15270500
2019-04-29-00-00-00,38.630001,39.970001,38.630001,39.779999,39.779999,19680000
2019-04-30-00-00-00,39.790001000000004,40.919998,39.650002,39.91,39.91,22912000
