Date,Open,High,Low,Close,Adj Close,Volume
2018-10-01-00-00-00,1199.890015,1209.900024,1190.300049,1195.310059,1195.310059,1357600
2018-10-02-00-00-00,1190.959961,1209.959961,1186.630005,1200.109985,1200.109985,1687900
2018-10-03-00-00-00,1205.0,1206.410034,1193.829956,1202.949951,1202.949951,1256200
2018-10-04-00-00-00,1195.329956,1197.51001,1155.57605,1168.189941,1168.189941,2209500
2018-10-05-00-00-00,1167.5,1173.5,1145.119995,1157.349976,1157.349976,1184300
2018-10-08-00-00-00,1150.109985,1168.0,1127.364014,1148.969971,1148.969971,1932400
2018-10-09-00-00-00,1146.150024,1154.349976,1137.5720210000002,1138.819946,1138.819946,1308700
2018-10-10-00-00-00,1131.079956,1132.170044,1081.130005,1081.219971,1081.219971,2675700
2018-10-11-00-00-00,1072.939941,1106.400024,1068.27002,1079.319946,1079.319946,2949000
2018-10-12-00-00-00,1108.0,1115.0,1086.4019779999999,1110.079956,1110.079956,2101300
2018-10-15-00-00-00,1108.910034,1113.446045,1089.0,1092.25,1092.25,1372400
2018-10-16-00-00-00,1104.589966,1124.219971,1102.5,1121.280029,1121.280029,1928500
2018-10-17-00-00-00,1126.459961,1128.98999,1102.189941,1115.689941,1115.689941,1467200
2018-10-18-00-00-00,1121.839966,1121.839966,1077.089966,1087.969971,1087.969971,2094500
2018-10-19-00-00-00,1093.369995,1110.359985,1087.75,1096.459961,1096.459961,1267600
2018-10-22-00-00-00,1103.060059,1112.22998,1091.0,1101.160034,1101.160034,1514200
2018-10-23-00-00-00,1080.890015,1107.890015,1070.0,1103.689941,1103.689941,1848700
2018-10-24-00-00-00,1104.25,1106.119995,1048.73999,1050.709961,1050.709961,1982400
2018-10-25-00-00-00,1071.790039,1110.97998,1069.550049,1095.569946,1095.569946,2545800
2018-10-26-00-00-00,1037.030029,1106.530029,1034.089966,1071.469971,1071.469971,4187600
2018-10-29-00-00-00,1082.469971,1097.040039,995.830017,1020.080017,1020.080017,3880700
2018-10-30-00-00-00,1008.4600220000001,1037.48999,1000.75,1036.209961,1036.209961,3212700
2018-10-31-00-00-00,1059.810059,1091.939941,1057.0,1076.77002,1076.77002,2529800
