Date,Open,High,Low,Close,Adj Close,Volume
2020-05-01-00-00-00,1328.5,1352.069946,1311.0,1320.609985,1320.609985,2072500
2020-05-04-00-00-00,1308.22998,1327.660034,1299.0,1326.800049,1326.800049,1504000
2020-05-05-00-00-00,1337.920044,1373.939941,1337.459961,1351.109985,1351.109985,1651500
2020-05-06-00-00-00,1361.689941,1371.119995,1347.290039,1347.300049,1347.300049,1215400
2020-05-07-00-00-00,1365.939941,1377.599976,1355.27002,1372.560059,1372.560059,1397600
2020-05-08-00-00-00,1383.130005,1398.76001,1375.47998,1388.369995,1388.369995,1388100
2020-05-11-00-00-00,1378.280029,1416.530029,1377.1519779999999,1403.26001,1403.26001,1412100
2020-05-12-00-00-00,1407.119995,1415.0,1374.77002,1375.73999,1375.73999,1390600
2020-05-13-00-00-00,1377.050049,1385.482056,1328.400024,1349.329956,1349.329956,1810600
2020-05-14-00-00-00,1335.02002,1357.420044,1323.910034,1356.130005,1356.130005,1603100
2020-05-15-00-00-00,1350.0,1374.47998,1339.0,1373.189941,1373.189941,1707700
2020-05-18-00-00-00,1361.75,1392.324951,1354.25,1383.939941,1383.939941,1824000
2020-05-19-00-00-00,1386.996948,1392.0,1373.484985,1373.484985,1373.484985,1280600
2020-05-20-00-00-00,1389.579956,1410.420044,1387.25,1406.719971,1406.719971,1655400
2020-05-21-00-00-00,1408.0,1415.48999,1393.449951,1402.800049,1402.800049,1385000
2020-05-22-00-00-00,1396.709961,1412.76001,1391.829956,1410.420044,1410.420044,1309400
2020-05-26-00-00-00,1437.27002,1441.0,1412.130005,1417.02002,1417.02002,2060600
2020-05-27-00-00-00,1417.25,1421.73999,1391.290039,1417.839966,1417.839966,1685800
2020-05-28-00-00-00,1396.859985,1440.839966,1396.0,1416.72998,1416.72998,1692200
2020-05-29-00-00-00,1416.939941,1432.569946,1413.349976,1428.920044,1428.920044,1838100
