Date,Open,High,Low,Close,Adj Close,Volume
2004-09-01-00-00-00,51.158245,51.292744,49.648903000000004,49.93782,49.93782,9181600
2004-09-02-00-00-00,49.409801,50.993862,49.285267,50.565468,50.565468,15190400
2004-09-03-00-00-00,50.286514000000004,50.680038,49.474556,49.818267999999996,49.818267999999996,5176800
2004-09-07-00-00-00,50.316402000000004,50.809554999999996,49.619015000000005,50.600338,50.600338,5875200
2004-09-08-00-00-00,50.181908,51.322632,50.062355,50.958991999999995,50.958991999999995,5009200
2004-09-09-00-00-00,51.073563,51.163227,50.31142,50.963974,50.963974,4080900
2004-09-10-00-00-00,50.610302000000004,53.081039000000004,50.460861,52.468334,52.468334,8740200
2004-09-13-00-00-00,53.11591,54.002586,53.031227,53.549285999999995,53.549285999999995,7881300
2004-09-14-00-00-00,53.524376000000004,55.790881999999996,53.195609999999995,55.536834999999996,55.536834999999996,10880300
2004-09-15-00-00-00,55.07357,56.901718,54.894241,55.790881999999996,55.790881999999996,10763900
2004-09-16-00-00-00,55.960246999999995,57.683788,55.616535,56.77220500000001,56.77220500000001,9310200
2004-09-17-00-00-00,56.996365000000004,58.525631000000004,56.562988,58.525631000000004,58.525631000000004,9517400
2004-09-20-00-00-00,58.256641,60.572956000000005,58.166977,59.457142000000005,59.457142000000005,10679200
2004-09-21-00-00-00,59.681301,59.985161,58.535594999999994,58.699978,58.699978,7263000
2004-09-22-00-00-00,58.480801,59.611561,58.186901,58.968970999999996,58.968970999999996,7617100
2004-09-23-00-00-00,59.198112,61.08603299999999,58.29150799999999,60.184414000000004,60.184414000000004,8576100
2004-09-24-00-00-00,60.24419,61.818291,59.656394999999996,59.691261,59.691261,9166700
2004-09-27-00-00-00,59.556767,60.214302,58.680054000000005,58.909195,58.909195,7099600
2004-09-28-00-00-00,60.42351899999999,63.462128,59.880554000000004,63.193138,63.193138,17009400
2004-09-29-00-00-00,63.113434,67.25790400000001,62.879314,65.29525799999999,65.29525799999999,30661400
2004-09-30-00-00-00,64.707458,65.902977,64.25914,64.558022,64.558022,13823300
