Date,Open,High,Low,Close,Adj Close,Volume
2016-07-01-00-00-00,692.200012,700.650024,692.130005,699.210022,699.210022,1344700
2016-07-05-00-00-00,696.0599980000001,696.9400019999999,688.880005,694.950012,694.950012,1462600
2016-07-06-00-00-00,689.97998,701.679993,689.090027,697.77002,697.77002,1411900
2016-07-07-00-00-00,698.080017,698.200012,688.215027,695.3599849999999,695.3599849999999,1304200
2016-07-08-00-00-00,699.5,705.710022,696.4349980000001,705.630005,705.630005,1575200
2016-07-11-00-00-00,708.049988,716.51001,707.23999,715.090027,715.090027,1111800
2016-07-12-00-00-00,719.119995,722.9400019999999,715.909973,720.6400150000001,720.6400150000001,1336900
2016-07-13-00-00-00,723.619995,724.0,716.849976,716.97998,716.97998,935900
2016-07-14-00-00-00,721.580017,722.210022,718.030029,720.950012,720.950012,950200
2016-07-15-00-00-00,725.72998,725.73999,719.054993,719.849976,719.849976,1279300
2016-07-18-00-00-00,722.710022,736.130005,721.1900019999999,733.780029,733.780029,1295500
2016-07-19-00-00-00,729.8900150000001,736.98999,729.0,736.960022,736.960022,1227500
2016-07-20-00-00-00,737.330017,742.130005,737.099976,741.1900019999999,741.1900019999999,1289700
2016-07-21-00-00-00,740.3599849999999,741.6900019999999,735.830994,738.630005,738.630005,1026300
2016-07-22-00-00-00,741.8599849999999,743.23999,736.5599980000001,742.73999,742.73999,1259800
2016-07-25-00-00-00,740.669983,742.6099849999999,737.5,739.77002,739.77002,1032400
2016-07-26-00-00-00,739.039978,741.6900019999999,734.27002,738.419983,738.419983,1186700
2016-07-27-00-00-00,738.280029,744.460022,737.0,741.77002,741.77002,1512500
2016-07-28-00-00-00,747.039978,748.650024,739.299988,745.909973,745.909973,3530200
2016-07-29-00-00-00,772.710022,778.549988,766.77002,768.789978,768.789978,3841500
