Date,Open,High,Low,Close,Adj Close,Volume
2019-02-01-00-00-00,1112.400024,1125.0,1104.890015,1110.75,1110.75,1462200
2019-02-04-00-00-00,1112.660034,1132.800049,1109.02002,1132.800049,1132.800049,2576500
2019-02-05-00-00-00,1124.839966,1146.849976,1117.248047,1145.98999,1145.98999,3552200
2019-02-06-00-00-00,1139.569946,1147.0,1112.77002,1115.22998,1115.22998,2105600
2019-02-07-00-00-00,1104.160034,1104.839966,1086.0,1098.709961,1098.709961,2044800
2019-02-08-00-00-00,1087.0,1098.910034,1086.550049,1095.060059,1095.060059,1075800
2019-02-11-00-00-00,1096.949951,1105.944946,1092.859985,1095.01001,1095.01001,1065200
2019-02-12-00-00-00,1106.800049,1125.295044,1105.849976,1121.369995,1121.369995,1609100
2019-02-13-00-00-00,1124.98999,1134.72998,1118.5,1120.160034,1120.160034,1049800
2019-02-14-00-00-00,1118.050049,1128.22998,1110.444946,1121.670044,1121.670044,947600
2019-02-15-00-00-00,1130.079956,1131.670044,1110.650024,1113.650024,1113.650024,1449800
2019-02-19-00-00-00,1110.0,1121.890015,1110.0,1118.560059,1118.560059,1046400
2019-02-20-00-00-00,1119.98999,1123.410034,1105.280029,1113.800049,1113.800049,1087800
2019-02-21-00-00-00,1110.839966,1111.939941,1092.52002,1096.969971,1096.969971,1415100
2019-02-22-00-00-00,1100.900024,1111.23999,1095.599976,1110.369995,1110.369995,1049500
2019-02-25-00-00-00,1116.0,1118.540039,1107.27002,1109.400024,1109.400024,1413100
2019-02-26-00-00-00,1105.75,1119.51001,1099.920044,1115.130005,1115.130005,1471300
2019-02-27-00-00-00,1106.949951,1117.97998,1101.0,1116.050049,1116.050049,968400
2019-02-28-00-00-00,1111.300049,1127.650024,1111.01001,1119.920044,1119.920044,1542500
