Date,Open,High,Low,Close,Adj Close,Volume
2019-05-01-00-00-00,1188.050049,1188.050049,1167.180054,1168.079956,1168.079956,2639200
2019-05-02-00-00-00,1167.76001,1174.189941,1155.001953,1162.609985,1162.609985,1944800
2019-05-03-00-00-00,1173.650024,1186.800049,1169.0,1185.400024,1185.400024,1980700
2019-05-06-00-00-00,1166.26001,1190.849976,1166.26001,1189.390015,1189.390015,1563900
2019-05-07-00-00-00,1180.469971,1190.439941,1161.040039,1174.099976,1174.099976,1551400
2019-05-08-00-00-00,1172.01001,1180.42395,1165.73999,1166.27002,1166.27002,1309300
2019-05-09-00-00-00,1159.030029,1169.660034,1150.849976,1162.380005,1162.380005,1185700
2019-05-10-00-00-00,1163.589966,1172.599976,1142.5,1164.27002,1164.27002,1314500
2019-05-13-00-00-00,1141.959961,1147.939941,1122.109985,1132.030029,1132.030029,1860600
2019-05-14-00-00-00,1137.209961,1140.420044,1119.550049,1120.439941,1120.439941,1836600
2019-05-15-00-00-00,1117.869995,1171.329956,1116.6660160000001,1164.209961,1164.209961,2289300
2019-05-16-00-00-00,1164.51001,1188.160034,1162.839966,1178.97998,1178.97998,1531400
2019-05-17-00-00-00,1168.469971,1180.150024,1160.01001,1162.300049,1162.300049,1208600
2019-05-20-00-00-00,1144.5,1146.7969970000001,1131.442993,1138.849976,1138.849976,1353300
2019-05-21-00-00-00,1148.48999,1152.708008,1137.939941,1149.630005,1149.630005,1159800
2019-05-22-00-00-00,1146.75,1158.52002,1145.890015,1151.420044,1151.420044,914500
2019-05-23-00-00-00,1140.5,1145.9730220000001,1129.223999,1140.77002,1140.77002,1198900
2019-05-24-00-00-00,1147.359985,1149.765015,1131.660034,1133.469971,1133.469971,1112000
2019-05-28-00-00-00,1134.0,1151.587036,1133.119995,1134.150024,1134.150024,1365000
2019-05-29-00-00-00,1127.52002,1129.099976,1108.219971,1116.459961,1116.459961,1538200
2019-05-30-00-00-00,1115.540039,1123.130005,1112.119995,1117.949951,1117.949951,951900
2019-05-31-00-00-00,1101.290039,1109.599976,1100.180054,1103.630005,1103.630005,1507800
