Date,Open,High,Low,Close,Adj Close,Volume
2017-03-01-00-00-00,828.849976,836.255005,827.26001,835.23999,835.23999,1496500
2017-03-02-00-00-00,833.849976,834.51001,829.6400150000001,830.630005,830.630005,942500
2017-03-03-00-00-00,830.5599980000001,831.3599849999999,825.7509769999999,829.080017,829.080017,896400
2017-03-06-00-00-00,826.950012,828.880005,822.400024,827.780029,827.780029,1109000
2017-03-07-00-00-00,827.400024,833.409973,826.52002,831.909973,831.909973,1037600
2017-03-08-00-00-00,833.51001,838.150024,831.789978,835.369995,835.369995,989800
2017-03-09-00-00-00,836.0,842.0,834.210022,838.679993,838.679993,1261500
2017-03-10-00-00-00,843.2800289999999,844.909973,839.5,843.25,843.25,1704000
2017-03-13-00-00-00,844.0,848.6849980000001,843.25,845.5399779999999,845.5399779999999,1223600
2017-03-14-00-00-00,843.6400150000001,847.23999,840.7999880000001,845.6199949999999,845.6199949999999,779900
2017-03-15-00-00-00,847.590027,848.6300050000001,840.7700199999999,847.2000119999999,847.2000119999999,1381500
2017-03-16-00-00-00,849.0300289999999,850.849976,846.1300050000001,848.7800289999999,848.7800289999999,977600
2017-03-17-00-00-00,851.6099849999999,853.400024,847.1099849999999,852.1199949999999,852.1199949999999,1712300
2017-03-20-00-00-00,850.01001,850.2199710000001,845.150024,848.400024,848.400024,1231500
2017-03-21-00-00-00,851.400024,853.5,829.02002,830.460022,830.460022,2463500
2017-03-22-00-00-00,831.909973,835.549988,827.179993,829.590027,829.590027,1401500
2017-03-23-00-00-00,821.0,822.570007,812.257019,817.580017,817.580017,3487100
2017-03-24-00-00-00,820.080017,821.929993,808.8900150000001,814.429993,814.429993,1981000
2017-03-27-00-00-00,806.950012,821.630005,803.369995,819.51001,819.51001,1894300
2017-03-28-00-00-00,820.409973,825.98999,814.026978,820.919983,820.919983,1620500
2017-03-29-00-00-00,825.0,832.7650150000001,822.380005,831.409973,831.409973,1786300
2017-03-30-00-00-00,833.5,833.679993,829.0,831.5,831.5,1055300
2017-03-31-00-00-00,828.969971,831.6400150000001,827.3900150000001,829.5599980000001,829.5599980000001,1401900
