Date,Open,High,Low,Close,Adj Close,Volume
2016-05-02-00-00-00,697.630005,700.6400150000001,691.0,698.210022,698.210022,1645300
2016-05-03-00-00-00,696.869995,697.840027,692.0,692.3599849999999,692.3599849999999,1543800
2016-05-04-00-00-00,690.48999,699.75,689.01001,695.700012,695.700012,1693500
2016-05-05-00-00-00,697.700012,702.320007,695.719971,701.429993,701.429993,1683500
2016-05-06-00-00-00,698.380005,711.8599849999999,698.106995,711.119995,711.119995,1829300
2016-05-09-00-00-00,712.0,718.710022,710.0,712.900024,712.900024,1510300
2016-05-10-00-00-00,716.75,723.5,715.719971,723.179993,723.179993,1569600
2016-05-11-00-00-00,723.409973,724.47998,712.799988,715.289978,715.289978,1692100
2016-05-12-00-00-00,717.0599980000001,719.25,709.0,713.3099980000001,713.3099980000001,1360700
2016-05-13-00-00-00,711.929993,716.6619870000001,709.26001,710.830017,710.830017,1314500
2016-05-16-00-00-00,709.130005,718.47998,705.650024,716.48999,716.48999,1317100
2016-05-17-00-00-00,715.98999,721.52002,704.1099849999999,706.22998,706.22998,2001200
2016-05-18-00-00-00,703.669983,711.599976,700.630005,706.630005,706.630005,1766800
2016-05-19-00-00-00,702.3599849999999,706.0,696.799988,700.320007,700.320007,1670200
2016-05-20-00-00-00,701.619995,714.580017,700.52002,709.73999,709.73999,1828400
2016-05-23-00-00-00,706.530029,711.478027,704.179993,704.23999,704.23999,1330700
2016-05-24-00-00-00,706.8599849999999,720.969971,706.8599849999999,720.090027,720.090027,1929500
2016-05-25-00-00-00,720.76001,727.51001,719.705017,725.27002,725.27002,1629200
2016-05-26-00-00-00,722.869995,728.330017,720.280029,724.119995,724.119995,1576300
2016-05-27-00-00-00,724.01001,733.935974,724.0,732.659973,732.659973,1975000
2016-05-31-00-00-00,731.73999,739.72998,731.26001,735.719971,735.719971,2129500
