Date,Open,High,Low,Close,Adj Close,Volume
2020-06-01-00-00-00,1418.390015,1437.959961,1418.0,1431.819946,1431.819946,1217100
2020-06-02-00-00-00,1430.550049,1439.609985,1418.829956,1439.219971,1439.219971,1278100
2020-06-03-00-00-00,1438.300049,1446.552002,1429.7769779999999,1436.380005,1436.380005,1256200
2020-06-04-00-00-00,1430.400024,1438.959961,1404.72998,1412.180054,1412.180054,1484300
2020-06-05-00-00-00,1413.170044,1445.050049,1406.0,1438.390015,1438.390015,1734900
2020-06-08-00-00-00,1422.339966,1447.98999,1422.339966,1446.609985,1446.609985,1404200
2020-06-09-00-00-00,1445.359985,1468.0,1443.209961,1456.160034,1456.160034,1409200
2020-06-10-00-00-00,1459.540039,1474.259033,1456.27002,1465.849976,1465.849976,1525200
2020-06-11-00-00-00,1442.47998,1454.474976,1402.0,1403.839966,1403.839966,1991300
2020-06-12-00-00-00,1428.48999,1437.0,1386.02002,1413.180054,1413.180054,1944200
2020-06-15-00-00-00,1390.800049,1424.800049,1387.920044,1419.849976,1419.849976,1503900
2020-06-16-00-00-00,1445.219971,1455.02002,1425.900024,1442.719971,1442.719971,1709200
2020-06-17-00-00-00,1447.160034,1460.0,1431.380005,1451.119995,1451.119995,1548300
2020-06-18-00-00-00,1449.160034,1451.410034,1427.01001,1435.959961,1435.959961,1581900
2020-06-19-00-00-00,1444.0,1447.800049,1421.349976,1431.719971,1431.719971,3157900
2020-06-22-00-00-00,1429.0,1452.75,1423.209961,1451.859985,1451.859985,1542400
2020-06-23-00-00-00,1455.640015,1475.94104,1445.23999,1464.410034,1464.410034,1429800
2020-06-24-00-00-00,1461.51001,1475.420044,1429.75,1431.969971,1431.969971,1756000
2020-06-25-00-00-00,1429.900024,1442.900024,1420.0,1441.329956,1441.329956,1230500
2020-06-26-00-00-00,1431.390015,1433.449951,1351.98999,1359.900024,1359.900024,4265200
2020-06-29-00-00-00,1358.180054,1395.599976,1347.01001,1394.969971,1394.969971,1810200
2020-06-30-00-00-00,1390.439941,1418.650024,1383.959961,1413.609985,1413.609985,2042400
