Date,Open,High,Low,Close,Adj Close,Volume
2020-07-01-00-00-00,1411.099976,1443.0,1409.819946,1438.040039,1438.040039,1774300
2020-07-02-00-00-00,1446.939941,1482.949951,1446.420044,1464.699951,1464.699951,1859100
2020-07-06-00-00-00,1480.060059,1506.589966,1472.859985,1495.699951,1495.699951,1564000
2020-07-07-00-00-00,1490.0,1516.800049,1483.550049,1485.180054,1485.180054,1458200
2020-07-08-00-00-00,1494.319946,1505.880005,1485.630005,1496.0,1496.0,1249700
2020-07-09-00-00-00,1506.449951,1522.719971,1488.084961,1510.98999,1510.98999,1423300
2020-07-10-00-00-00,1506.150024,1543.829956,1496.540039,1541.73999,1541.73999,1856300
2020-07-13-00-00-00,1550.0,1577.131958,1505.243042,1511.339966,1511.339966,1846400
2020-07-14-00-00-00,1490.310059,1522.949951,1483.5,1520.579956,1520.579956,1585000
2020-07-15-00-00-00,1523.130005,1535.329956,1498.0,1513.640015,1513.640015,1610700
2020-07-16-00-00-00,1500.0,1518.689941,1486.310059,1518.0,1518.0,1519300
2020-07-17-00-00-00,1521.619995,1523.439941,1498.420044,1515.550049,1515.550049,1456700
2020-07-20-00-00-00,1515.26001,1570.290039,1503.599976,1565.719971,1565.719971,1557300
2020-07-21-00-00-00,1586.98999,1586.98999,1554.280029,1558.420044,1558.420044,1218600
2020-07-22-00-00-00,1560.5,1570.0,1546.099976,1568.48999,1568.48999,932000
2020-07-23-00-00-00,1566.969971,1571.869995,1507.391968,1515.680054,1515.680054,1627600
2020-07-24-00-00-00,1498.930054,1517.635986,1488.400024,1511.869995,1511.869995,1544000
2020-07-27-00-00-00,1515.599976,1540.969971,1515.209961,1530.199951,1530.199951,1246000
2020-07-28-00-00-00,1525.180054,1526.47998,1497.660034,1500.339966,1500.339966,1702200
2020-07-29-00-00-00,1506.319946,1531.251953,1501.329956,1522.02002,1522.02002,1106500
2020-07-30-00-00-00,1497.0,1537.869995,1492.219971,1531.449951,1531.449951,1671400
2020-07-31-00-00-00,1505.01001,1508.949951,1454.030029,1482.959961,1482.959961,3439900
