Date,Open,High,Low,Close,Adj Close,Volume
2016-10-03-00-00-00,774.25,776.0650019999999,769.5,772.5599980000001,772.5599980000001,1278800
2016-10-04-00-00-00,776.030029,778.710022,772.8900150000001,776.429993,776.429993,1201400
2016-10-05-00-00-00,779.3099980000001,782.070007,775.650024,776.469971,776.469971,1461200
2016-10-06-00-00-00,779.0,780.47998,775.539978,776.8599849999999,776.8599849999999,1070700
2016-10-07-00-00-00,779.659973,779.659973,770.75,775.080017,775.080017,933200
2016-10-10-00-00-00,777.710022,789.380005,775.869995,785.9400019999999,785.9400019999999,1174900
2016-10-11-00-00-00,786.659973,792.280029,780.580017,783.070007,783.070007,1372500
2016-10-12-00-00-00,783.76001,788.130005,782.0599980000001,786.1400150000001,786.1400150000001,937400
2016-10-13-00-00-00,781.219971,781.219971,773.0,778.1900019999999,778.1900019999999,1365300
2016-10-14-00-00-00,781.650024,783.950012,776.0,778.530029,778.530029,852500
2016-10-17-00-00-00,779.799988,785.849976,777.5,779.960022,779.960022,1093000
2016-10-18-00-00-00,787.849976,801.6099849999999,785.5650019999999,795.26001,795.26001,2056900
2016-10-19-00-00-00,798.23999,804.599976,798.030029,801.5,801.5,1766800
2016-10-20-00-00-00,803.299988,803.969971,796.030029,796.969971,796.969971,1757500
2016-10-21-00-00-00,795.0,799.5,794.0,799.369995,799.369995,1266200
2016-10-24-00-00-00,804.900024,815.179993,804.820007,813.1099849999999,813.1099849999999,1697500
2016-10-25-00-00-00,816.679993,816.679993,805.1400150000001,807.669983,807.669983,1576400
2016-10-26-00-00-00,806.340027,806.97998,796.320007,799.070007,799.070007,1647700
2016-10-27-00-00-00,801.0,803.48999,791.5,795.349976,795.349976,2749200
2016-10-28-00-00-00,808.349976,815.48999,793.590027,795.369995,795.369995,4269900
2016-10-31-00-00-00,795.469971,796.8599849999999,784.0,784.539978,784.539978,2427300
