Date,Open,High,Low,Close,Adj Close,Volume
2018-11-01-00-00-00,1075.800049,1083.974976,1062.459961,1070.0,1070.0,1482000
2018-11-02-00-00-00,1073.72998,1082.974976,1054.609985,1057.790039,1057.790039,1839000
2018-11-05-00-00-00,1055.0,1058.469971,1021.23999,1040.089966,1040.089966,2441400
2018-11-06-00-00-00,1039.47998,1064.344971,1038.069946,1055.810059,1055.810059,1233300
2018-11-07-00-00-00,1069.0,1095.459961,1065.900024,1093.390015,1093.390015,2058400
2018-11-08-00-00-00,1091.380005,1093.27002,1072.204956,1082.400024,1082.400024,1488200
2018-11-09-00-00-00,1073.98999,1075.560059,1053.109985,1066.150024,1066.150024,1343200
2018-11-12-00-00-00,1061.390015,1062.119995,1031.0,1038.630005,1038.630005,1471800
2018-11-13-00-00-00,1043.290039,1056.60498,1031.150024,1036.050049,1036.050049,1513700
2018-11-14-00-00-00,1050.0,1054.563965,1031.0,1043.660034,1043.660034,1565900
2018-11-15-00-00-00,1044.709961,1071.849976,1031.780029,1064.709961,1064.709961,1836100
2018-11-16-00-00-00,1059.410034,1067.0,1048.97998,1061.48999,1061.48999,1658100
2018-11-19-00-00-00,1057.199951,1060.790039,1016.26001,1020.0,1020.0,1858600
2018-11-20-00-00-00,1000.0,1031.73999,996.0200199999999,1025.76001,1025.76001,2449100
2018-11-21-00-00-00,1036.76001,1048.560059,1033.469971,1037.609985,1037.609985,1534300
2018-11-23-00-00-00,1030.0,1037.589966,1022.3989869999999,1023.8800050000001,1023.8800050000001,691500
2018-11-26-00-00-00,1038.349976,1049.310059,1033.910034,1048.619995,1048.619995,1942800
2018-11-27-00-00-00,1041.0,1057.579956,1038.48999,1044.410034,1044.410034,1803200
2018-11-28-00-00-00,1048.76001,1086.839966,1035.76001,1086.22998,1086.22998,2475400
2018-11-29-00-00-00,1076.079956,1094.244995,1076.0,1088.300049,1088.300049,1468900
2018-11-30-00-00-00,1089.069946,1095.569946,1077.880005,1094.430054,1094.430054,2580200
