Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03-00-00-00,3351.0,3414.070068359375,3323.2099609375,3408.090087890625,3176000,0,0.0
2022-01-04-00-00-00,3408.760009765625,3428.0,3326.989990234375,3350.43994140625,3536300,0,0.0
2022-01-05-00-00-00,3337.659912109375,3342.530029296875,3287.139892578125,3287.139892578125,3215100,0,0.0
2022-01-06-00-00-00,3269.010009765625,3296.0,3238.739990234375,3265.080078125,2597900,0,0.0
2022-01-07-00-00-00,3276.780029296875,3304.8701171875,3240.6201171875,3251.080078125,2329300,0,0.0
2022-01-10-00-00-00,3211.7099609375,3233.22998046875,3126.090087890625,3229.719970703125,4389900,0,0.0
2022-01-11-00-00-00,3230.0,3327.0,3214.030029296875,3307.239990234375,3140300,0,0.0
2022-01-12-00-00-00,3331.5,3337.56005859375,3288.340087890625,3304.139892578125,2501500,0,0.0
2022-01-13-00-00-00,3305.010009765625,3324.429931640625,3221.820068359375,3224.280029296875,2600500,0,0.0
2022-01-14-00-00-00,3203.0,3245.0,3196.010009765625,3242.760009765625,2295800,0,0.0
2022-01-18-00-00-00,3182.10009765625,3194.68994140625,3153.2900390625,3178.35009765625,3364600,0,0.0
2022-01-19-00-00-00,3175.239990234375,3185.0,3125.0,3125.97998046875,2662100,0,0.0
2022-01-20-00-00-00,3135.320068359375,3160.0,3027.02001953125,3033.35009765625,3598700,0,0.0
2022-01-21-00-00-00,2999.0,3018.0,2841.409912109375,2852.860107421875,8198600,0,0.0
2022-01-24-00-00-00,2780.0,2898.89990234375,2707.0400390625,2890.8798828125,7781200,0,0.0
2022-01-25-00-00-00,2844.85009765625,2872.0,2762.89990234375,2799.719970703125,4541200,0,0.0
2022-01-26-00-00-00,2895.0,2903.699951171875,2746.3701171875,2777.449951171875,4780100,0,0.0
2022-01-27-00-00-00,2816.0,2884.47998046875,2788.300048828125,2792.75,3875790,0,0.0
2022-01-28-00-00-00,2817.2099609375,2879.9599609375,2758.5849609375,2879.56005859375,3719599,0,0.0
2022-01-31-00-00-00,2895.0,3007.2099609375,2886.010009765625,2991.469970703125,3908900,0,0.0
2022-02-01-00-00-00,3000.0,3034.159912109375,2952.550048828125,3023.8701171875,2926700,0,0.0
