Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-10-01-00-00-00,141.89999389648438,142.9199981689453,139.11000061035156,142.64999389648438,94639600,0.0,0.0
2021-10-04-00-00-00,141.75999450683594,142.2100067138672,138.27000427246094,139.13999938964844,98322000,0.0,0.0
2021-10-05-00-00-00,139.49000549316406,142.24000549316406,139.36000061035156,141.11000061035156,80861100,0.0,0.0
2021-10-06-00-00-00,139.47000122070312,142.14999389648438,138.3699951171875,142.0,83002600,0.0,0.0
2021-10-07-00-00-00,143.05999755859375,144.22000122070312,142.72000122070312,143.2899932861328,61627800,0.0,0.0
2021-10-08-00-00-00,144.02999877929688,144.17999267578125,142.55999755859375,142.89999389648438,58718700,0.0,0.0
2021-10-11-00-00-00,142.27000427246094,144.80999755859375,141.80999755859375,142.80999755859375,64377200,0.0,0.0
2021-10-12-00-00-00,143.22999572753906,143.25,141.0399932861328,141.50999450683594,72754500,0.0,0.0
2021-10-13-00-00-00,141.24000549316406,141.39999389648438,139.1999969482422,140.91000366210938,78682300,0.0,0.0
2021-10-14-00-00-00,142.11000061035156,143.8800048828125,141.50999450683594,143.75999450683594,69838600,0.0,0.0
2021-10-15-00-00-00,143.77000427246094,144.89999389648438,143.50999450683594,144.83999633789062,67885200,0.0,0.0
