Datetime,Open,High,Low,Close,Adj Close,Volume
2021-10-20-04-00-00 GMT-0400,42.9,43.16,42.9,42.9,42.9,0
2021-10-20-04-02-00 GMT-0400,42.93,42.95,42.9,42.94,42.94,0
2021-10-20-04-04-00 GMT-0400,42.97,43.07,42.95,43.03,43.03,0
2021-10-20-04-06-00 GMT-0400,43.01,43.04,43.0,43.03,43.03,0
2021-10-20-04-08-00 GMT-0400,43.02,43.02,43.0,43.01,43.01,0
2021-10-20-04-10-00 GMT-0400,43.03,43.04,42.92,42.92,42.92,0
2021-10-20-04-12-00 GMT-0400,42.9,42.93,42.9,42.93,42.93,0
2021-10-20-04-14-00 GMT-0400,42.93,42.94,42.92,42.93,42.93,0
2021-10-20-04-16-00 GMT-0400,42.93,42.94,42.93,42.93,42.93,0
2021-10-20-04-20-00 GMT-0400,42.95,42.95,42.95,42.95,42.95,0
2021-10-20-04-22-00 GMT-0400,42.94,42.95,42.93,42.94,42.94,0
2021-10-20-04-24-00 GMT-0400,42.94,42.94,42.94,42.94,42.94,0
2021-10-20-04-28-00 GMT-0400,42.94,42.94,42.93,42.94,42.94,0
2021-10-20-04-32-00 GMT-0400,42.91,42.91,42.9,42.9,42.9,0
2021-10-20-04-34-00 GMT-0400,42.92,42.92,42.9,42.92,42.92,0
2021-10-20-04-38-00 GMT-0400,42.91,42.95,42.91,42.92,42.92,0
2021-10-20-04-40-00 GMT-0400,42.94,42.95,42.94,42.95,42.95,0
2021-10-20-04-42-00 GMT-0400,42.95,42.96,42.94,42.96,42.96,0
2021-10-20-04-44-00 GMT-0400,42.95,42.96,42.94,42.94,42.94,0
2021-10-20-04-48-00 GMT-0400,42.94,43.0,42.94,43.0,43.0,0
2021-10-20-04-50-00 GMT-0400,43.01,43.01,43.0,43.0,43.0,0
2021-10-20-04-52-00 GMT-0400,43.0,43.0,42.95,42.95,42.95,0
2021-10-20-05-02-00 GMT-0400,42.92,42.93,42.92,42.92,42.92,0
2021-10-20-05-06-00 GMT-0400,42.92,42.92,42.73,42.79,42.79,0
2021-10-20-05-08-00 GMT-0400,42.73,42.82,42.73,42.81,42.81,0
2021-10-20-05-10-00 GMT-0400,42.83,42.84,42.55,42.55,42.55,0
2021-10-20-05-12-00 GMT-0400,42.55,42.6,42.53,42.57,42.57,0
2021-10-20-05-14-00 GMT-0400,42.69,42.69,42.55,42.61,42.61,0
2021-10-20-05-16-00 GMT-0400,42.63,42.79,42.63,42.73,42.73,0
2021-10-20-05-18-00 GMT-0400,42.73,42.73,42.69,42.69,42.69,0
2021-10-20-05-20-00 GMT-0400,42.7,42.7,42.63,42.63,42.63,0
2021-10-20-05-22-00 GMT-0400,42.64,42.64,42.61,42.61,42.61,0
2021-10-20-05-24-00 GMT-0400,42.58,42.61,42.53,42.61,42.61,0
2021-10-20-05-26-00 GMT-0400,42.63,42.63,42.55,42.58,42.58,0
2021-10-20-05-28-00 GMT-0400,42.55,42.57,42.55,42.57,42.57,0
2021-10-20-05-30-00 GMT-0400,42.57,42.78,42.56,42.67,42.67,0
2021-10-20-05-32-00 GMT-0400,42.59,42.72,42.58,42.61,42.61,0
2021-10-20-05-34-00 GMT-0400,42.61,42.64,42.61,42.64,42.64,0
2021-10-20-05-36-00 GMT-0400,42.66,42.66,42.66,42.66,42.66,0
2021-10-20-05-38-00 GMT-0400,42.63,42.64,42.63,42.64,42.64,0
2021-10-20-05-40-00 GMT-0400,42.64,42.64,42.64,42.64,42.64,0
2021-10-20-05-42-00 GMT-0400,42.64,42.7,42.64,42.64,42.64,0
2021-10-20-05-44-00 GMT-0400,42.69,42.7,42.69,42.7,42.7,0
2021-10-20-05-50-00 GMT-0400,42.72,42.76,42.72,42.76,42.76,0
2021-10-20-05-52-00 GMT-0400,42.75,42.77,42.74,42.74,42.74,0
2021-10-20-05-56-00 GMT-0400,42.72,42.74,42.72,42.73,42.73,0
2021-10-20-06-02-00 GMT-0400,42.73,42.82,42.73,42.8,42.8,0
2021-10-20-06-04-00 GMT-0400,42.8,42.8,42.8,42.8,42.8,0
2021-10-20-06-10-00 GMT-0400,42.78,42.78,42.7,42.7,42.7,0
2021-10-20-06-12-00 GMT-0400,42.7,42.7,42.67,42.67,42.67,0
2021-10-20-06-14-00 GMT-0400,42.67,42.67,42.67,42.67,42.67,0
2021-10-20-06-16-00 GMT-0400,42.73,42.74,42.73,42.74,42.74,0
2021-10-20-06-34-00 GMT-0400,42.68,42.76,42.67,42.75,42.75,0
2021-10-20-06-54-00 GMT-0400,42.71,42.76,42.71,42.76,42.76,0
2021-10-20-06-56-00 GMT-0400,42.76,42.79,42.73,42.73,42.73,0
2021-10-20-07-00-00 GMT-0400,42.77,42.83,42.69,42.76,42.76,0
2021-10-20-07-02-00 GMT-0400,42.71,42.76,42.7,42.76,42.76,0
2021-10-20-07-12-00 GMT-0400,42.73,42.73,42.71,42.71,42.71,0
2021-10-20-07-16-00 GMT-0400,42.76,42.78,42.75,42.75,42.75,0
2021-10-20-07-22-00 GMT-0400,42.82,42.82,42.59,42.61,42.61,0
2021-10-20-07-26-00 GMT-0400,42.72,42.72,42.63,42.63,42.63,0
2021-10-20-07-28-00 GMT-0400,42.69,42.69,42.66,42.66,42.66,0
2021-10-20-07-30-00 GMT-0400,42.65,42.65,42.65,42.65,42.65,0
2021-10-20-07-32-00 GMT-0400,42.65,42.81,42.65,42.81,42.81,0
2021-10-20-07-40-00 GMT-0400,42.72,42.72,42.71,42.71,42.71,0
2021-10-20-07-42-00 GMT-0400,42.71,42.72,42.69,42.69,42.69,0
2021-10-20-07-44-00 GMT-0400,42.67,42.67,42.64,42.64,42.64,0
2021-10-20-07-52-00 GMT-0400,42.68,42.68,42.66,42.66,42.66,0
2021-10-20-07-54-00 GMT-0400,42.69,42.69,42.64,42.64,42.64,0
2021-10-20-07-56-00 GMT-0400,42.65,42.65,42.64,42.64,42.64,0
2021-10-20-08-00-00 GMT-0400,42.71,42.84,42.6222,42.66,42.66,0
2021-10-20-08-02-00 GMT-0400,42.63,42.7099,42.63,42.69,42.69,0
2021-10-20-08-04-00 GMT-0400,42.69,42.69,42.68,42.69,42.69,0
