Date,Open,High,Low,Close,Adj Close,Volume
2018-06-01-00-00-00,57.172001,58.389998999999996,56.768002,58.363997999999995,58.363997999999995,27122000
2018-06-04-00-00-00,58.868,59.799999,58.709998999999996,59.348,59.348,23989000
2018-06-05-00-00-00,59.540001000000004,59.560001,57.348,58.226002,58.226002,29976000
2018-06-06-00-00-00,60.099998,64.433998,59.495998,63.900002,63.900002,93836500
2018-06-07-00-00-00,63.23,66.0,62.716,63.217999,63.217999,71726500
2018-06-08-00-00-00,63.799999,64.896004,63.43,63.532001,63.532001,41026000
2018-06-11-00-00-00,64.501999,66.931999,64.5,66.41999799999999,66.41999799999999,65917500
2018-06-12-00-00-00,68.940002,70.994003,67.599998,68.554001,68.554001,111737000
2018-06-13-00-00-00,69.342003,69.440002,67.959999,68.956001,68.956001,47349000
2018-06-14-00-00-00,69.52600100000001,71.75,69.32,71.543999,71.543999,54905000
2018-06-15-00-00-00,70.76799799999999,72.933998,70.25,71.634003,71.634003,54241500
2018-06-18-00-00-00,71.08000200000001,74.746002,70.900002,74.166,74.166,60366000
2018-06-19-00-00-00,73.031998,74.0,69.25,70.510002,70.510002,63809500
2018-06-20-00-00-00,71.608002,72.875999,70.400002,72.444,72.444,41918500
2018-06-21-00-00-00,72.400002,73.241997,69.253998,69.501999,69.501999,39835500
2018-06-22-00-00-00,70.307999,70.449997,66.400002,66.725998,66.725998,51330500
2018-06-25-00-00-00,66.024002,67.694,65.5,66.601997,66.601997,34656500
2018-06-26-00-00-00,67.209999,68.709999,65.160004,68.400002,68.400002,37262500
2018-06-27-00-00-00,69.0,70.157997,67.900002,68.900002,68.900002,41668500
2018-06-28-00-00-00,69.73200200000001,71.403999,69.222,69.986,69.986,41990000
2018-06-29-00-00-00,70.666,70.772003,68.48200200000001,68.589996,68.589996,32462000
