Date,Open,High,Low,Close,Adj Close,Volume
2014-04-01-00-00-00,41.804001,43.632,41.716,43.394001,43.394001,36857000
2014-04-02-00-00-00,44.0,46.178001,43.610001000000004,46.057999,46.057999,53911500
2014-04-03-00-00-00,46.060001,47.146,44.400002,45.080002,45.080002,54618500
2014-04-04-00-00-00,45.202,45.653999,42.25,42.445999,42.445999,56728000
2014-04-07-00-00-00,41.161999,43.240002000000004,40.702,41.504002,41.504002,49277500
2014-04-08-00-00-00,42.009997999999996,43.298,41.284,43.091999,43.091999,34446500
2014-04-09-00-00-00,43.352001,43.689999,42.178001,43.386002000000005,43.386002000000005,25789500
2014-04-10-00-00-00,43.363997999999995,43.5,40.757999,40.838001,40.838001,36057500
2014-04-11-00-00-00,40.122002,41.400002,39.720001,40.756001,40.756001,45336000
2014-04-14-00-00-00,41.52,41.688,38.882,39.618,39.618,38515000
2014-04-15-00-00-00,39.818001,39.858002,36.863997999999995,38.782001,38.782001,68296500
2014-04-16-00-00-00,39.400002,39.998001,38.164001,39.821999,39.821999,36011000
2014-04-17-00-00-00,39.922001,40.458,38.816002000000005,39.624001,39.624001,29634000
2014-04-21-00-00-00,39.416,41.240002000000004,38.799999,40.875999,40.875999,26291000
2014-04-22-00-00-00,41.271999,43.866001000000004,41.001999,43.728001,43.728001,49023500
2014-04-23-00-00-00,43.265999,43.348,41.400002,41.598,41.598,36478000
2014-04-24-00-00-00,42.161999,42.560001,40.639998999999996,41.571999,41.571999,27476000
2014-04-25-00-00-00,40.400002,41.34,39.529999,39.970001,39.970001,34983500
2014-04-28-00-00-00,40.0,40.757999,38.099998,39.702,39.702,35210000
2014-04-29-00-00-00,39.641998,41.43,39.105999,41.383998999999996,41.383998999999996,28895500
2014-04-30-00-00-00,40.720001,41.632,40.256001,41.577999,41.577999,22203000
