Date,Open,High,Low,Close,Adj Close,Volume
2015-04-01-00-00-00,37.740002000000004,38.459998999999996,37.209998999999996,37.518002,37.518002,18973000
2015-04-02-00-00-00,38.046001000000004,38.646,38.0,38.200001,38.200001,25052000
2015-04-06-00-00-00,39.599998,41.549999,39.5,40.619999,40.619999,62279000
2015-04-07-00-00-00,40.501999,41.012001,40.228001,40.650002,40.650002,21739500
2015-04-08-00-00-00,41.639998999999996,42.18,41.174,41.534,41.534,31515500
2015-04-09-00-00-00,41.686001,42.074001,41.223999,42.018002,42.018002,19001000
2015-04-10-00-00-00,41.970001,42.330002,41.799999,42.18,42.18,20338500
2015-04-13-00-00-00,42.088001,42.599998,41.810001,41.956001,41.956001,18791000
2015-04-14-00-00-00,41.714001,41.897999,41.099998,41.492001,41.492001,15130000
2015-04-15-00-00-00,41.492001,41.917999,41.32,41.566002000000005,41.566002000000005,9762000
2015-04-16-00-00-00,41.540001000000004,41.834,41.257999,41.34,41.34,8295500
2015-04-17-00-00-00,40.998001,41.375999,40.700001,41.358002,41.358002,12349500
2015-04-20-00-00-00,41.355999,41.57,40.77,41.054001,41.054001,12796500
2015-04-21-00-00-00,41.16,42.150002,40.862,41.882,41.882,17162500
2015-04-22-00-00-00,42.5,44.375999,42.338001,43.888,43.888,39315000
2015-04-23-00-00-00,43.653999,44.296001000000004,43.43,43.720001,43.720001,22056000
2015-04-24-00-00-00,44.099998,44.16,43.602001,43.686001,43.686001,12139000
2015-04-27-00-00-00,44.512001,47.75,44.400002,46.310001,46.310001,58363000
2015-04-28-00-00-00,46.950001,47.099998,45.605999,46.096001,46.096001,30427000
2015-04-29-00-00-00,46.009997999999996,46.993999,45.526001,46.490002000000004,46.490002000000004,19680500
2015-04-30-00-00-00,46.077999,46.577999,45.034,45.209998999999996,45.209998999999996,19559500
