Date,Open,High,Low,Close,Adj Close,Volume
2015-06-01-00-00-00,50.282001,50.32,49.493999,49.889998999999996,49.889998999999996,12525500
2015-06-02-00-00-00,49.784,49.880001,49.259997999999996,49.669998,49.669998,10674000
2015-06-03-00-00-00,49.639998999999996,50.144001,49.402,49.798,49.798,8907500
2015-06-04-00-00-00,49.5,49.860001000000004,49.141998,49.183997999999995,49.183997999999995,12268000
2015-06-05-00-00-00,49.200001,49.939999,49.136002000000005,49.827999,49.827999,15110000
2015-06-08-00-00-00,50.169998,51.75,50.062,51.257999,51.257999,25085000
2015-06-09-00-00-00,51.080002,51.548,50.827999,51.200001,51.200001,13055500
2015-06-10-00-00-00,50.380001,50.799999,49.700001,50.139998999999996,50.139998999999996,17272500
2015-06-11-00-00-00,50.652,50.874001,50.085999,50.282001,50.282001,10220500
2015-06-12-00-00-00,50.042,50.692001,50.042,50.138,50.138,7111500
2015-06-15-00-00-00,49.939999,50.256001,49.202,50.076,50.076,10931000
2015-06-16-00-00-00,50.026001,50.688,49.82,50.624001,50.624001,9923500
2015-06-17-00-00-00,50.433997999999995,52.872002,50.403999,52.082001,52.082001,27564500
2015-06-18-00-00-00,52.400002,52.692001,52.004002,52.377998,52.377998,13913500
2015-06-19-00-00-00,52.48,52.759997999999996,52.02,52.501999,52.501999,12315000
2015-06-22-00-00-00,52.43,52.880001,51.138,51.958,51.958,22805500
2015-06-23-00-00-00,52.063999,53.599998,51.714001,53.534,53.534,19354000
2015-06-24-00-00-00,53.396,53.470001,52.743999,53.034,53.034,12061500
2015-06-25-00-00-00,53.290001000000004,54.282001,53.049999,53.757999,53.757999,14246000
2015-06-26-00-00-00,53.778,53.821999,53.200001,53.417999,53.417999,19192000
2015-06-29-00-00-00,52.389998999999996,53.189999,52.139998999999996,52.403999,52.403999,17394500
2015-06-30-00-00-00,52.959998999999996,54.183997999999995,52.799999,53.652,53.652,15434500
