Date,Open,High,Low,Close,Adj Close,Volume
2020-12-01-00-00-00,597.590027,597.849976,572.049988,584.76001,584.76001,40382800
2020-12-02-00-00-00,556.4400019999999,571.539978,541.210022,568.820007,568.820007,47775700
2020-12-03-00-00-00,590.02002,598.969971,582.429993,593.380005,593.380005,42552000
2020-12-04-00-00-00,591.01001,599.039978,585.5,599.039978,599.039978,29401300
2020-12-07-00-00-00,604.919983,648.789978,603.049988,641.76001,641.76001,56309700
2020-12-08-00-00-00,625.51001,651.280029,618.5,649.880005,649.880005,64265000
2020-12-09-00-00-00,653.6900019999999,654.320007,588.0,604.47998,604.47998,71291200
2020-12-10-00-00-00,574.369995,627.75,566.340027,627.070007,627.070007,67083200
2020-12-11-00-00-00,615.01001,624.0,596.799988,609.98999,609.98999,46475000
2020-12-14-00-00-00,619.0,642.75,610.200012,639.830017,639.830017,52040600
2020-12-15-00-00-00,643.280029,646.900024,623.799988,633.25,633.25,45223600
2020-12-16-00-00-00,628.22998,632.5,605.0,622.77002,622.77002,42095800
2020-12-17-00-00-00,628.1900019999999,658.820007,619.5,655.900024,655.900024,56270100
2020-12-18-00-00-00,668.900024,695.0,628.539978,695.0,695.0,222126200
2020-12-21-00-00-00,666.23999,668.5,646.070007,649.8599849999999,649.8599849999999,58045300
2020-12-22-00-00-00,648.0,649.880005,614.22998,640.340027,640.340027,51716000
2020-12-23-00-00-00,632.200012,651.5,622.570007,645.97998,645.97998,33173000
2020-12-24-00-00-00,642.98999,666.090027,641.0,661.77002,661.77002,22865600
2020-12-28-00-00-00,674.51001,681.400024,660.799988,663.6900019999999,663.6900019999999,32278600
2020-12-29-00-00-00,661.0,669.900024,655.0,665.98999,665.98999,22910800
2020-12-30-00-00-00,672.0,696.599976,668.3599849999999,694.780029,694.780029,42846000
2020-12-31-00-00-00,699.98999,718.719971,691.119995,705.669983,705.669983,49570900
