Date,Open,High,Low,Close,Adj Close,Volume
2018-11-01-00-00-00,67.652,69.568001,66.945999,68.856003,68.856003,40000500
2018-11-02-00-00-00,68.748001,69.839996,68.181999,69.281998,69.281998,39040000
2018-11-05-00-00-00,68.099998,68.792,66.028,68.279999,68.279999,39155000
2018-11-06-00-00-00,67.814003,69.760002,67.218002,68.211998,68.211998,33814500
2018-11-07-00-00-00,68.667999,70.236,68.160004,69.63200400000001,69.63200400000001,36872500
2018-11-08-00-00-00,69.699997,71.515999,69.688004,70.279999,70.279999,35453500
2018-11-09-00-00-00,69.800003,70.800003,69.045998,70.101997,70.101997,25494000
2018-11-12-00-00-00,69.67400400000001,69.956001,66.068001,66.255997,66.255997,34707500
2018-11-13-00-00-00,66.63200400000001,68.940002,66.440002,67.746002,67.746002,27243000
2018-11-14-00-00-00,68.540001,69.42199699999999,67.43,68.800003,68.800003,25201500
2018-11-15-00-00-00,68.466003,69.716003,67.807999,69.688004,69.688004,23128500
2018-11-16-00-00-00,69.038002,71.139999,69.024002,70.862,70.862,36031000
2018-11-19-00-00-00,71.26799799999999,73.349998,70.57599599999999,70.694,70.694,48544500
2018-11-20-00-00-00,68.349998,69.959999,66.709999,69.498001,69.498001,40023500
2018-11-21-00-00-00,70.400002,70.620003,67.480003,67.638,67.638,23434000
2018-11-23-00-00-00,66.870003,67.5,65.110001,65.166,65.166,21013000
2018-11-26-00-00-00,65.0,69.244003,65.0,69.199997,69.199997,39960500
2018-11-27-00-00-00,68.010002,69.391998,67.099998,68.783997,68.783997,31791500
2018-11-28-00-00-00,69.197998,69.655998,68.442001,69.57399699999999,69.57399699999999,20638000
2018-11-29-00-00-00,69.400002,69.5,67.910004,68.234001,68.234001,15403500
2018-11-30-00-00-00,68.365997,70.32,67.652,70.096001,70.096001,28145500
