Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-02-00-00-00,700.0,726.9400024414062,698.4000244140625,709.6699829101562,33615800,0,0.0
2021-08-03-00-00-00,719.0,722.6500244140625,701.010009765625,709.739990234375,21620300,0,0.0
2021-08-04-00-00-00,711.0,724.9000244140625,708.9299926757812,710.9199829101562,17002600,0,0.0
2021-08-05-00-00-00,716.0,720.9500122070312,711.4099731445312,714.6300048828125,12919600,0,0.0
2021-08-06-00-00-00,711.9000244140625,716.3300170898438,697.6300048828125,699.0999755859375,15576200,0,0.0
2021-08-09-00-00-00,710.1699829101562,719.030029296875,705.1300048828125,713.760009765625,14715300,0,0.0
2021-08-10-00-00-00,713.989990234375,716.5900268554688,701.8800048828125,709.989990234375,13432300,0,0.0
2021-08-11-00-00-00,712.7100219726562,715.1799926757812,704.2100219726562,707.8200073242188,9800600,0,0.0
2021-08-12-00-00-00,706.3400268554688,722.7999877929688,699.4000244140625,722.25,17459100,0,0.0
2021-08-13-00-00-00,723.7100219726562,729.9000244140625,714.3400268554688,717.1699829101562,16698900,0,0.0
2021-08-16-00-00-00,705.0700073242188,709.5,676.4000244140625,686.1699829101562,22677400,0,0.0
2021-08-17-00-00-00,672.6599731445312,674.5800170898438,648.8400268554688,665.7100219726562,23721300,0,0.0
2021-08-18-00-00-00,669.75,695.77001953125,669.3499755859375,688.989990234375,20349400,0,0.0
2021-08-19-00-00-00,678.2100219726562,686.5499877929688,667.5900268554688,673.469970703125,14313500,0,0.0
2021-08-20-00-00-00,682.8499755859375,692.1300048828125,673.7000122070312,680.260009765625,14781800,0,0.0
2021-08-23-00-00-00,685.4400024414062,712.1300048828125,680.75,706.2999877929688,20217900,0,0.0
2021-08-24-00-00-00,710.6799926757812,715.219970703125,702.6400146484375,708.489990234375,13029900,0,0.0
2021-08-25-00-00-00,707.030029296875,716.969970703125,704.0,711.2000122070312,12607200,0,0.0
2021-08-26-00-00-00,708.3099975585938,715.4000244140625,697.6199951171875,701.1599731445312,13111200,0,0.0
2021-08-27-00-00-00,705.0,715.0,702.0999755859375,711.9199829101562,13762100,0,0.0
2021-08-30-00-00-00,714.719970703125,731.0,712.72998046875,730.9099731445312,18502400,0,0.0
2021-08-31-00-00-00,733.0,740.3900146484375,726.4400024414062,735.719970703125,20643200,0,0.0
