Date,Open,High,Low,Close,Adj Close,Volume
2014-09-02-00-00-00,55.099998,56.978001,54.860001000000004,56.824001,56.824001,49262000
2014-09-03-00-00-00,57.534,57.599998,56.02,56.237999,56.237999,33861500
2014-09-04-00-00-00,56.801998,58.284,56.080002,57.208,57.208,41708500
2014-09-05-00-00-00,56.509997999999996,56.580002,54.501999,55.478001,55.478001,55849500
2014-09-08-00-00-00,55.523998,56.976002,55.504002,56.422001,56.422001,27508000
2014-09-09-00-00-00,56.598,57.098,55.400002,55.695999,55.695999,22794000
2014-09-10-00-00-00,55.900002,56.282001,54.731998,56.220001,56.220001,18906500
2014-09-11-00-00-00,56.091999,56.958,55.726002,56.062,56.062,18830500
2014-09-12-00-00-00,56.099998,56.478001,55.400002,55.84,55.84,16623000
2014-09-15-00-00-00,54.874001,54.880001,49.826,50.771999,50.771999,82277000
2014-09-16-00-00-00,51.029999,52.492001,50.484001,52.147999,52.147999,41500500
2014-09-17-00-00-00,52.481998,52.939999,51.900002,52.276001,52.276001,25888500
2014-09-18-00-00-00,52.672001,53.119999,52.464001,52.764,52.764,18463000
2014-09-19-00-00-00,51.598,52.285999,51.054001,51.863997999999995,51.863997999999995,34054500
2014-09-22-00-00-00,51.0,51.203998999999996,48.942001,50.006001,50.006001,41070500
2014-09-23-00-00-00,49.043999,50.759997999999996,49.0,50.082001,50.082001,28293500
2014-09-24-00-00-00,50.223999,50.568001,49.408001,50.428001,50.428001,18747500
2014-09-25-00-00-00,50.504002,50.992001,49.220001,49.389998999999996,49.389998999999996,24171000
2014-09-26-00-00-00,49.650002,49.945999,49.214001,49.32,49.32,18977000
2014-09-29-00-00-00,48.799999,49.728001,48.276001,49.051998,49.051998,24263500
2014-09-30-00-00-00,49.383998999999996,49.529999,48.023998,48.535999,48.535999,21191500
