Date,Open,High,Low,Close,Adj Close,Volume
2017-11-01-00-00-00,66.449997,66.522003,64.052002,64.216003,64.216003,42286500
2017-11-02-00-00-00,60.026001,61.737999,58.526001,59.852001,59.852001,98957000
2017-11-03-00-00-00,59.900002,61.25,59.026001,61.217999,61.217999,44470000
2017-11-06-00-00-00,61.400002,61.5,59.801998,60.556,60.556,32430000
2017-11-07-00-00-00,60.203998999999996,61.299999,60.006001,61.209998999999996,61.209998999999996,26471500
2017-11-08-00-00-00,61.099998,61.377998,60.259997999999996,60.877998,60.877998,23626500
2017-11-09-00-00-00,60.5,60.891998,59.259997999999996,60.598,60.598,27235500
2017-11-10-00-00-00,60.5,61.672001,60.369999,60.598,60.598,23127000
2017-11-13-00-00-00,60.026001,63.360001000000004,59.821999,63.080002,63.080002,37924500
2017-11-14-00-00-00,63.0,63.27,61.380001,61.740002000000004,61.740002000000004,28380500
2017-11-15-00-00-00,61.202,62.498001,60.299999,62.259997999999996,62.259997999999996,29893500
2017-11-16-00-00-00,62.798,63.627998,62.259997999999996,62.5,62.5,29110500
2017-11-17-00-00-00,65.134003,65.334,62.630001,63.009997999999996,63.009997999999996,68675500
2017-11-20-00-00-00,62.757999,63.099998,60.950001,61.748001,61.748001,41238500
2017-11-21-00-00-00,62.172001,63.646,61.742001,63.562,63.562,36306500
2017-11-22-00-00-00,63.354,63.484001,62.368,62.52,62.52,24588000
2017-11-24-00-00-00,62.757999,63.282001,62.200001,63.110001000000004,63.110001000000004,16220500
2017-11-27-00-00-00,62.650002,63.467999,61.902,63.362,63.362,22779500
2017-11-28-00-00-00,63.271999,64.0,62.784,63.509997999999996,63.509997999999996,24747500
2017-11-29-00-00-00,63.459998999999996,63.599998,60.245998,61.507999,61.507999,43837000
2017-11-30-00-00-00,61.712002000000005,62.139998999999996,60.908001,61.77,61.77,21758000
