Date,Open,High,Low,Close,Adj Close,Volume
2015-08-03-00-00-00,53.257999,53.341999,51.414001,51.998001,51.998001,12767500
2015-08-04-00-00-00,52.001999,53.344002,51.667999,53.256001,53.256001,11762500
2015-08-05-00-00-00,52.716,54.200001,52.080002,54.026001,54.026001,31071500
2015-08-06-00-00-00,49.908001,51.0,47.223999,49.226002,49.226002,73119000
2015-08-07-00-00-00,48.716,48.745998,47.678001,48.501999,48.501999,25367000
2015-08-10-00-00-00,47.630001,48.594002,47.209998999999996,48.228001,48.228001,20929500
2015-08-11-00-00-00,47.43,47.860001000000004,46.888,47.473999,47.473999,21324500
2015-08-12-00-00-00,47.0,47.953998999999996,46.548,47.633998999999996,47.633998999999996,18640000
2015-08-13-00-00-00,47.972,49.296001000000004,47.824001,48.501999,48.501999,23446000
2015-08-14-00-00-00,49.448002,49.585999,48.354,48.630001,48.630001,21824000
2015-08-17-00-00-00,51.112,51.318001,50.102001,50.998001,50.998001,35883500
2015-08-18-00-00-00,51.076,52.189999,50.712002000000005,52.144001,52.144001,20975000
2015-08-19-00-00-00,52.066002000000005,52.130001,51.004002,51.049999,51.049999,18021500
2015-08-20-00-00-00,50.411999,50.911999,48.380001,48.436001,48.436001,24529000
2015-08-21-00-00-00,47.200001,48.759997999999996,46.102001,46.153999,46.153999,32951000
2015-08-24-00-00-00,40.557999,46.279999,39.0,43.773998,43.773998,47908000
2015-08-25-00-00-00,46.104,46.18,43.824001,44.006001,44.006001,21636500
2015-08-26-00-00-00,45.585999,45.599998,43.102001,44.967999,44.967999,24815000
2015-08-27-00-00-00,46.200001,48.950001,46.161999,48.598,48.598,38280000
2015-08-28-00-00-00,48.372002,50.290001000000004,48.313999,49.695999,49.695999,27568500
2015-08-31-00-00-00,49.124001,50.990002000000004,49.102001,49.812,49.812,23501000
