Date,Open,High,Low,Close,Adj Close,Volume
2018-10-01-00-00-00,61.153999,62.287997999999995,60.209998999999996,62.139998999999996,62.139998999999996,108888000
2018-10-02-00-00-00,62.790001000000004,63.368,59.830002,60.203998999999996,60.203998999999996,58717500
2018-10-03-00-00-00,60.666,60.919998,58.313999,58.959998999999996,58.959998999999996,39975000
2018-10-04-00-00-00,58.790001000000004,58.799999,55.534,56.366001000000004,56.366001000000004,49071000
2018-10-05-00-00-00,54.93,54.976002,52.0,52.389998999999996,52.389998999999996,89722500
2018-10-08-00-00-00,52.903999,53.551998,49.799999,50.112,50.112,67363500
2018-10-09-00-00-00,51.049999,53.354,50.66,52.560001,52.560001,60303000
2018-10-10-00-00-00,52.922001,53.102001,49.554001,51.375999,51.375999,64076500
2018-10-11-00-00-00,51.506001,52.450001,49.806,50.445999,50.445999,40838500
2018-10-12-00-00-00,52.200001,52.397999,50.402,51.756001,51.756001,36007000
2018-10-15-00-00-00,51.812,52.655998,50.908001,51.917999,51.917999,31000000
2018-10-16-00-00-00,53.139998999999996,55.476002,52.448002,55.318001,55.318001,47632000
2018-10-17-00-00-00,56.48,56.540001000000004,53.16,54.355999,54.355999,43277500
2018-10-18-00-00-00,53.858002,54.200001,52.599998,52.782001,52.782001,27106000
2018-10-19-00-00-00,53.478001,53.931999,50.700001,52.0,52.0,46877500
2018-10-22-00-00-00,52.136002000000005,52.372002,50.518002,52.189999,52.189999,28001500
2018-10-23-00-00-00,52.773998,59.585999,52.419998,58.827999,58.827999,95139000
2018-10-24-00-00-00,60.209998999999996,60.888,57.146,57.700001,57.700001,100291500
2018-10-25-00-00-00,63.444,64.199997,60.202,62.972,62.972,104203500
2018-10-26-00-00-00,61.650002,67.980003,61.330002,66.18,66.18,137127500
2018-10-29-00-00-00,67.494003,69.431999,65.300003,66.970001,66.970001,72430000
2018-10-30-00-00-00,65.678001,67.58000200000001,64.452003,65.980003,65.980003,45633500
2018-10-31-00-00-00,66.508003,68.400002,65.82,67.46399699999999,67.46399699999999,38121500
