Date,Open,High,Low,Close,Adj Close,Volume
2021-03-01-00-00-00,690.1099849999999,872.0,685.049988,718.429993,718.429993,27009700
2021-03-02-00-00-00,718.280029,721.109985,685.0,686.440002,686.440002,23732200
2021-03-03-00-00-00,687.98999,700.700012,651.710022,653.200012,653.200012,30208000
2021-03-04-00-00-00,655.799988,668.450012,600.0,621.440002,621.440002,65919500
2021-03-05-00-00-00,626.059998,627.840027,539.48999,597.950012,597.950012,89396500
2021-03-08-00-00-00,600.549988,620.130005,558.789978,563.0,563.0,51787000
2021-03-09-00-00-00,608.179993,678.090027,595.210022,673.580017,673.580017,67523300
2021-03-10-00-00-00,700.299988,717.849976,655.059998,668.059998,668.059998,60605700
2021-03-11-00-00-00,699.400024,702.5,677.179993,699.599976,699.599976,36253900
2021-03-12-00-00-00,670.0,694.880005,666.140015,693.72998,693.72998,33583800
2021-03-15-00-00-00,694.090027,713.179993,684.039978,707.940002,707.940002,29335600
2021-03-16-00-00-00,703.349976,707.919983,671.0,676.880005,676.880005,31903400
2021-03-17-00-00-00,656.869995,703.72998,651.01001,701.809998,701.809998,40083300
2021-03-18-00-00-00,684.289978,689.22998,652.0,653.159973,653.159973,33224800
2021-03-19-00-00-00,646.599976,657.22998,624.619995,654.869995,654.869995,42827400
2021-03-22-00-00-00,684.590027,699.619995,668.75,670.0,670.0,39512200
2021-03-23-00-00-00,675.77002,677.799988,657.51001,662.159973,662.159973,30491900
2021-03-24-00-00-00,667.909973,668.02002,630.1099849999999,630.27002,630.27002,33795200
2021-03-25-00-00-00,613.0,645.5,609.5,640.3900150000001,640.3900150000001,39224900
2021-03-26-00-00-00,641.869995,643.820007,599.8900150000001,618.710022,618.710022,33778400
2021-03-29-00-00-00,615.6400150000001,616.450012,596.02002,611.289978,611.289978,28636985
2021-03-30-00-00-00,601.75,637.659973,591.01001,635.619995,635.619995,39309800
2021-03-31-00-00-00,646.619995,672.0,641.109985,667.929993,667.929993,33261700
2021-04-01-00-00-00,688.369995,692.419983,659.419983,661.75,661.75,35206300
