Date,Open,High,Low,Close,Adj Close,Volume
2017-12-01-00-00-00,61.088001,62.063999,61.009997999999996,61.306,61.306,21464500
2017-12-04-00-00-00,61.299999,61.653999,60.122002,61.040001000000004,61.040001000000004,29175500
2017-12-05-00-00-00,60.400002,61.599998,60.200001,60.740002000000004,60.740002000000004,23232500
2017-12-06-00-00-00,60.02,62.678001,60.0,62.652,62.652,35976500
2017-12-07-00-00-00,62.400002,63.726002,62.209998999999996,62.248001,62.248001,23903000
2017-12-08-00-00-00,62.919998,63.396,62.251999,63.026001,63.026001,17342500
2017-12-11-00-00-00,62.925999,65.802002,62.75,65.781998,65.781998,39690000
2017-12-12-00-00-00,66.089996,68.288002,66.005997,68.206001,68.206001,43666000
2017-12-13-00-00-00,68.185997,68.844002,67.300003,67.806,67.806,31107500
2017-12-14-00-00-00,68.202003,69.487999,67.379997,67.57800300000001,67.57800300000001,28999500
2017-12-15-00-00-00,68.407997,68.779999,67.152,68.690002,68.690002,34666000
2017-12-18-00-00-00,68.980003,69.346001,67.515999,67.774002,67.774002,27381000
2017-12-19-00-00-00,68.052002,68.297997,66.059998,66.220001,66.220001,34125000
2017-12-20-00-00-00,66.538002,66.620003,65.008003,65.795998,65.795998,29769000
2017-12-21-00-00-00,65.917999,66.748001,65.442001,66.332001,66.332001,21926000
2017-12-22-00-00-00,65.902,66.183998,64.96399699999999,65.040001,65.040001,21079000
2017-12-26-00-00-00,64.765999,64.788002,63.316002000000005,63.458,63.458,21892000
2017-12-27-00-00-00,63.200001,63.535999,62.150002,62.327999,62.327999,23560500
2017-12-28-00-00-00,62.349998,63.164001,61.908001,63.071999,63.071999,21581500
2017-12-29-00-00-00,63.236,63.282001,62.0,62.27,62.27,18886000
