Date,Open,High,Low,Close,Adj Close,Volume
2014-10-01-00-00-00,48.439999,48.532001,47.130001,48.048,48.048,29708500
2014-10-02-00-00-00,50.040001000000004,50.557999,49.071999,50.284,50.284,44991000
2014-10-03-00-00-00,50.612,51.299999,50.206001,51.042,51.042,27031500
2014-10-06-00-00-00,51.826,52.498001,51.560001,52.124001,52.124001,38566500
2014-10-07-00-00-00,51.706001,52.292,51.146,51.914001,51.914001,22427500
2014-10-08-00-00-00,52.02,52.576,50.528,51.855999,51.855999,25275500
2014-10-09-00-00-00,52.450001,53.108002,50.880001,51.402,51.402,36806500
2014-10-10-00-00-00,48.928001,49.178001,47.040001000000004,47.382,47.382,64441500
2014-10-13-00-00-00,47.714001,47.792,44.200001,44.917999,44.917999,56343500
2014-10-14-00-00-00,45.650002,46.493999,44.599998,45.411999,45.411999,35526500
2014-10-15-00-00-00,44.0,46.198002,43.464001,45.939999,45.939999,45736500
2014-10-16-00-00-00,43.944,45.984001,43.82,45.27,45.27,26996500
2014-10-17-00-00-00,46.675999,46.953998999999996,45.310001,45.495998,45.495998,52747000
2014-10-20-00-00-00,45.344002,46.48,45.102001,46.094002,46.094002,17472000
2014-10-21-00-00-00,46.854,47.077999,46.16,47.068001,47.068001,20651500
2014-10-22-00-00-00,46.638,47.478001,46.112,46.220001,46.220001,20583000
2014-10-23-00-00-00,46.931999,47.256001,46.400002,47.057999,47.057999,17462000
2014-10-24-00-00-00,47.254002,47.560001,46.240002000000004,47.048,47.048,17316500
2014-10-27-00-00-00,46.849998,46.922001,44.062,44.334,44.334,47766500
2014-10-28-00-00-00,45.919998,48.919998,45.650002,48.554001,48.554001,52581500
2014-10-29-00-00-00,48.226002,48.299999,47.127998,47.619999,47.619999,24812500
2014-10-30-00-00-00,47.627998,48.099998,47.012001,47.731998,47.731998,16142000
2014-10-31-00-00-00,48.501999,48.624001,47.75,48.34,48.34,18876500
