Date,Open,High,Low,Close,Adj Close,Volume
2010-08-02-00-00-00,4.1,4.194,4.066,4.184,4.184,3590500
2010-08-03-00-00-00,4.2,4.39,4.164,4.39,4.39,6152500
2010-08-04-00-00-00,4.39,4.436,4.17,4.252,4.252,4565000
2010-08-05-00-00-00,4.308,4.31,4.01,4.09,4.09,3981000
2010-08-06-00-00-00,4.02,4.032,3.904,3.918,3.918,3709500
2010-08-09-00-00-00,3.98,3.996,3.89,3.92,3.92,4063500
2010-08-10-00-00-00,3.93,3.93,3.764,3.806,3.806,6406500
2010-08-11-00-00-00,3.738,3.776,3.57,3.58,3.58,3988000
2010-08-12-00-00-00,3.56,3.58,3.478,3.52,3.52,3455000
2010-08-13-00-00-00,3.636,3.69,3.532,3.664,3.664,3170000
2010-08-16-00-00-00,3.69,3.76,3.652,3.756,3.756,2429000
2010-08-17-00-00-00,3.792,3.88,3.756,3.83,3.83,2239500
2010-08-18-00-00-00,3.918,3.918,3.72,3.754,3.754,3006500
2010-08-19-00-00-00,3.708,3.85,3.666,3.758,3.758,2895500
2010-08-20-00-00-00,3.73,3.822,3.702,3.82,3.82,1480000
2010-08-23-00-00-00,3.818,4.078,3.8,4.026,4.026,5440500
2010-08-24-00-00-00,3.85,3.942,3.79,3.84,3.84,3365500
2010-08-25-00-00-00,3.832,3.996,3.712,3.98,3.98,2516500
2010-08-26-00-00-00,3.978,4.054,3.92,3.95,3.95,2169000
2010-08-27-00-00-00,3.95,3.974,3.9,3.94,3.94,1898000
2010-08-30-00-00-00,3.94,4.038,3.922,3.974,3.974,3664000
2010-08-31-00-00-00,3.932,3.958,3.866,3.896,3.896,1005500
