Date,Open,High,Low,Close,Adj Close,Volume
2019-02-01-00-00-00,61.084,63.220001,60.700001,62.442001,62.442001,36417000
2019-02-04-00-00-00,62.596001,63.060001,60.375999,62.577999,62.577999,36760500
2019-02-05-00-00-00,62.498001,64.487999,62.450001,64.269997,64.269997,33714000
2019-02-06-00-00-00,63.917999,64.848,63.124001,63.444,63.444,25192500
2019-02-07-00-00-00,62.66,62.939999,60.599998,61.501999,61.501999,32603000
2019-02-08-00-00-00,61.366001000000004,61.490002000000004,59.700001,61.16,61.16,29221000
2019-02-11-00-00-00,62.32,63.720001,62.099998,62.568001,62.568001,35648500
2019-02-12-00-00-00,63.240002000000004,63.638,61.924,62.362,62.362,27588000
2019-02-13-00-00-00,62.470001,62.549999,61.113997999999995,61.633998999999996,61.633998999999996,25708000
2019-02-14-00-00-00,60.675999,61.354,60.200001,60.754002,60.754002,26004000
2019-02-15-00-00-00,60.900002,61.599998,60.779999,61.576,61.576,19524500
2019-02-19-00-00-00,61.312,62.307999,61.094002,61.127998,61.127998,20842000
2019-02-20-00-00-00,60.882,61.259997999999996,59.799999,60.512001,60.512001,35710500
2019-02-21-00-00-00,60.362,60.647999,58.099998,58.245998,58.245998,44546000
2019-02-22-00-00-00,58.897999,59.299999,58.419998,58.942001,58.942001,28703000
2019-02-25-00-00-00,59.582001,60.580002,59.400002,59.754002,59.754002,33132500
2019-02-26-00-00-00,58.444,60.402,57.754002,59.571999,59.571999,42912500
2019-02-27-00-00-00,60.355999,63.259997999999996,60.110001000000004,62.948002,62.948002,55919500
2019-02-28-00-00-00,63.784,64.0,62.161999,63.976002,63.976002,52603500
