Date,Open,High,Low,Close,Adj Close,Volume
2016-10-03-00-00-00,42.459998999999996,43.133998999999996,41.650002,42.740002000000004,42.740002000000004,29999500
2016-10-04-00-00-00,42.619999,42.664001,41.764,42.282001,42.282001,17707500
2016-10-05-00-00-00,42.448002,42.630001,41.624001,41.692001,41.692001,9387500
2016-10-06-00-00-00,40.492001,40.841999,40.042,40.200001,40.200001,23517000
2016-10-07-00-00-00,40.200001,40.264,39.16,39.321999,39.321999,17465000
2016-10-10-00-00-00,40.27,40.827999,39.931999,40.189999,40.189999,16581500
2016-10-11-00-00-00,40.369999,40.439999,39.661999,40.02,40.02,11642000
2016-10-12-00-00-00,40.189999,40.776001,40.084,40.301998,40.301998,9853500
2016-10-13-00-00-00,40.099998,40.18,39.41,40.048,40.048,12473000
2016-10-14-00-00-00,40.132,40.285999,39.259997999999996,39.301998,39.301998,21349500
2016-10-17-00-00-00,39.41,39.678001,38.400002,38.792,38.792,22770500
2016-10-18-00-00-00,39.198002,39.894001,38.652,39.82,39.82,28402500
2016-10-19-00-00-00,39.948002,41.332001,39.612,40.712002000000005,40.712002000000005,34956000
2016-10-20-00-00-00,40.424,40.599998,39.41,39.82,39.82,25364500
2016-10-21-00-00-00,39.720001,40.313999,39.481998,40.018002,40.018002,14717000
2016-10-24-00-00-00,40.200001,40.790001000000004,40.049999,40.551998,40.551998,13758000
2016-10-25-00-00-00,40.580002,40.938,40.240002000000004,40.467999,40.467999,12225000
2016-10-26-00-00-00,40.200001,40.638,40.02,40.448002,40.448002,28164000
2016-10-27-00-00-00,42.268002,42.740002000000004,40.330002,40.801998,40.801998,65468500
2016-10-28-00-00-00,40.799999,41.063999,39.966,39.993999,39.993999,21400500
2016-10-31-00-00-00,40.498001,40.498001,39.161999,39.546001000000004,39.546001000000004,23461500
