Date,Open,High,Low,Close,Adj Close,Volume
2015-12-01-00-00-00,46.212002000000005,47.599998,46.209998999999996,47.438,47.438,18670000
2015-12-02-00-00-00,47.400002,47.720001,46.245998,46.397999,46.397999,14907500
2015-12-03-00-00-00,47.096001,47.490002000000004,46.0,46.542,46.542,14698000
2015-12-04-00-00-00,46.492001,46.653999,45.532001,46.076,46.076,12868000
2015-12-07-00-00-00,45.540001000000004,47.125999,45.23,46.226002,46.226002,15721000
2015-12-08-00-00-00,45.504002,45.759997999999996,44.84,45.344002,45.344002,13438000
2015-12-09-00-00-00,45.34,45.5,44.144001,44.903999,44.903999,15289000
2015-12-10-00-00-00,44.942001,45.698002,44.728001,45.414001,45.414001,10358500
2015-12-11-00-00-00,45.048,45.150002,43.327999,43.403999,43.403999,16343500
2015-12-14-00-00-00,43.501999,44.183997999999995,42.973999,43.716,43.716,14135500
2015-12-15-00-00-00,44.363997999999995,44.444,43.599998,44.217999,44.217999,11222000
2015-12-16-00-00-00,44.419998,46.976002,44.146,46.902,46.902,25521500
2015-12-17-00-00-00,46.787997999999995,47.551998,45.962002000000005,46.678001,46.678001,16493000
2015-12-18-00-00-00,46.577999,47.18,45.858002,46.091999,46.091999,15071000
2015-12-21-00-00-00,46.338001,47.166,46.216,46.512001,46.512001,9766000
2015-12-22-00-00-00,46.998001,47.310001,45.925999,45.990002000000004,45.990002000000004,9807500
2015-12-23-00-00-00,46.436001,46.689999,45.625999,45.939999,45.939999,7775000
2015-12-24-00-00-00,46.112,46.375999,45.655998,46.113997999999995,46.113997999999995,3540000
2015-12-28-00-00-00,46.298,46.396,45.108002,45.790001000000004,45.790001000000004,9506500
2015-12-29-00-00-00,46.012001,47.543999,45.91,47.438,47.438,12031500
2015-12-30-00-00-00,47.32,48.726002,47.133998999999996,47.618,47.618,18489500
2015-12-31-00-00-00,47.702,48.689999,47.674,48.001999,48.001999,13575000
