Date,Open,High,Low,Close,Adj Close,Volume
2014-11-03-00-00-00,48.599998,49.512001,48.264,48.518002,48.518002,21019000
2014-11-04-00-00-00,48.098,48.470001,47.306,47.785999,47.785999,18413000
2014-11-05-00-00-00,48.200001,48.271999,46.105999,46.194,46.194,45229500
2014-11-06-00-00-00,46.897999,49.338001,45.700001,48.243999,48.243999,76773500
2014-11-07-00-00-00,48.438,48.568001,47.439999,48.040001000000004,48.040001000000004,25805000
2014-11-10-00-00-00,47.821999,48.576,47.360001000000004,48.386002000000005,48.386002000000005,22886000
2014-11-11-00-00-00,48.509997999999996,50.363997999999995,48.400002,50.216,50.216,39744000
2014-11-12-00-00-00,49.944,50.467999,49.116001000000004,49.82,49.82,29354000
2014-11-13-00-00-00,50.124001,51.150002,50.049999,50.34,50.34,31180000
2014-11-14-00-00-00,50.0,51.77,49.700001,51.736,51.736,30505500
2014-11-17-00-00-00,51.498001,51.799999,50.403999,50.796001000000004,50.796001000000004,20128500
2014-11-18-00-00-00,51.172001,51.998001,51.102001,51.540001000000004,51.540001000000004,22365000
2014-11-19-00-00-00,50.122002,50.375999,49.119999,49.548,49.548,39592500
2014-11-20-00-00-00,49.59,50.186001,49.200001,49.742001,49.742001,17936000
2014-11-21-00-00-00,50.442001,50.556,48.433997999999995,48.556,48.556,37425500
2014-11-24-00-00-00,49.040001000000004,49.52,48.127998,49.344002,49.344002,23948500
2014-11-25-00-00-00,49.470001,49.944,49.217999,49.618,49.618,15799000
2014-11-26-00-00-00,49.667999,49.799999,49.32,49.688,49.688,9906000
2014-11-28-00-00-00,49.07,49.338001,48.504002,48.903999,48.903999,10598500
