Date,Open,High,Low,Close,Adj Close,Volume
2017-05-01-00-00-00,62.976002,65.449997,62.962002000000005,64.566002,64.566002,44148000
2017-05-02-00-00-00,64.800003,65.531998,63.312,63.778,63.778,26914000
2017-05-03-00-00-00,63.534,64.306,62.09,62.203998999999996,62.203998999999996,35667000
2017-05-04-00-00-00,61.487999,61.554001,58.152,59.091999,59.091999,70760000
2017-05-05-00-00-00,59.599998,61.709998999999996,59.360001000000004,61.669998,61.669998,40886500
2017-05-08-00-00-00,62.18,62.757999,61.164001,61.438,61.438,35032500
2017-05-09-00-00-00,61.875999,64.398003,61.82,64.251999,64.251999,48382500
2017-05-10-00-00-00,64.311996,65.099998,63.624001,65.043999,65.043999,28708000
2017-05-11-00-00-00,64.68,65.199997,63.919998,64.620003,64.620003,23769000
2017-05-12-00-00-00,65.096001,65.400002,64.306,64.961998,64.961998,20608000
2017-05-15-00-00-00,63.675999,64.040001,62.506001,63.175999,63.175999,38110000
2017-05-16-00-00-00,63.518002,64.012001,63.028,63.402,63.402,20762500
2017-05-17-00-00-00,62.877998,62.925999,61.099998,61.222,61.222,33559500
2017-05-18-00-00-00,61.400002,62.787997999999995,61.062,62.612,62.612,28269000
2017-05-19-00-00-00,63.099998,63.299999,62.040001000000004,62.166,62.166,23438000
2017-05-22-00-00-00,62.560001,62.874001,61.360001000000004,62.07,62.07,21646000
2017-05-23-00-00-00,62.091999,62.146,60.695999,60.771999,60.771999,21592000
2017-05-24-00-00-00,61.301998,62.200001,61.080002,62.043999,62.043999,25166500
2017-05-25-00-00-00,62.203998999999996,63.394001,61.562,63.366001000000004,63.366001000000004,25070000
2017-05-26-00-00-00,63.456001,65.098,63.262001,65.028,65.028,39011000
2017-05-30-00-00-00,65.199997,67.255997,65.152,67.019997,67.019997,38914500
2017-05-31-00-00-00,67.538002,68.57800300000001,67.031998,68.202003,68.202003,49817000
