Date,Open,High,Low,Close,Adj Close,Volume
2014-02-03-00-00-00,36.577999,36.976002,35.032001,35.422001,35.422001,33824500
2014-02-04-00-00-00,36.139998999999996,36.32,35.240002000000004,35.745998,35.745998,23431500
2014-02-05-00-00-00,35.66,36.118,33.872002,34.883998999999996,34.883998999999996,36340000
2014-02-06-00-00-00,35.259997999999996,36.021999,35.200001,35.675999,35.675999,29208000
2014-02-07-00-00-00,36.202,37.326,35.919998,37.306,37.306,44642500
2014-02-10-00-00-00,37.868,39.860001000000004,37.863997999999995,39.312,39.312,64853500
2014-02-11-00-00-00,39.793999,40.439999,38.540001000000004,39.324001,39.324001,53549500
2014-02-12-00-00-00,39.155998,39.653999,38.863997999999995,39.063999,39.063999,25868500
2014-02-13-00-00-00,38.667999,40.543999,38.650002,39.925999,39.925999,40146500
2014-02-14-00-00-00,39.619999,40.375999,39.400002,39.646,39.646,30790000
2014-02-18-00-00-00,41.048,41.200001,40.271999,40.740002000000004,40.740002000000004,46664000
2014-02-19-00-00-00,40.740002000000004,40.740002000000004,38.681999,38.728001,38.728001,80845000
2014-02-20-00-00-00,43.001999,43.042,41.254002,41.993999,41.993999,90011500
2014-02-21-00-00-00,42.327999,42.796001000000004,41.838001,41.919998,41.919998,39094000
2014-02-24-00-00-00,41.751999,43.672001,41.664001,43.529999,43.529999,41392000
2014-02-25-00-00-00,46.0,51.84,45.689999,49.599998,49.599998,163408500
2014-02-26-00-00-00,51.716,53.0,49.5,50.599998,50.599998,123023000
2014-02-27-00-00-00,52.25,52.380001,49.666,50.507999,50.507999,89729000
2014-02-28-00-00-00,49.93,50.535999,48.509997999999996,48.962002000000005,48.962002000000005,72949000
