Date,Open,High,Low,Close,Adj Close,Volume
2012-03-01-00-00-00,6.702,6.9,6.662,6.882,6.882,3517500
2012-03-02-00-00-00,6.88,6.9,6.742,6.808,6.808,2750000
2012-03-05-00-00-00,6.87,6.88,6.692,6.754,6.754,2335000
2012-03-06-00-00-00,6.65,6.656,6.524,6.622,6.622,2869000
2012-03-07-00-00-00,6.624,6.662,6.582,6.624,6.624,1824500
2012-03-08-00-00-00,6.622,6.698,6.608,6.614,6.614,3166500
2012-03-09-00-00-00,6.64,7.062,6.64,6.948,6.948,7767000
2012-03-12-00-00-00,6.938,7.258,6.92,7.202,7.202,9816500
2012-03-13-00-00-00,7.302,7.318,7.1,7.218,7.218,5008000
2012-03-14-00-00-00,7.2,7.2,6.96,7.058,7.058,4257500
2012-03-15-00-00-00,7.056,7.096,6.956,7.0,7.0,2858000
2012-03-16-00-00-00,6.98,7.178,6.966,7.064,7.064,3646500
2012-03-19-00-00-00,7.052,7.064,6.908,6.996,6.996,5078000
2012-03-20-00-00-00,6.996,7.04,6.914,6.992,6.992,2835000
2012-03-21-00-00-00,6.988,7.06,6.92,7.03,7.03,3036000
2012-03-22-00-00-00,6.994,7.03,6.86,6.88,6.88,2612000
2012-03-23-00-00-00,6.852,6.926,6.63,6.816,6.816,5853000
2012-03-26-00-00-00,7.118,7.618,7.008,7.48,7.48,15702500
2012-03-27-00-00-00,7.432,7.99,7.406,7.588,7.588,12696000
2012-03-28-00-00-00,7.556,7.688,7.422,7.57,7.57,4775000
2012-03-29-00-00-00,7.638,7.638,7.406,7.466,7.466,3982000
2012-03-30-00-00-00,7.504,7.588,7.336,7.448,7.448,4432000
