Date,Open,High,Low,Close,Adj Close,Volume
2018-08-01-00-00-00,59.598,60.599998,58.599998,60.167999,60.167999,50647000
2018-08-02-00-00-00,65.688004,69.998001,64.63200400000001,69.907997,69.907997,116075000
2018-08-03-00-00-00,69.561996,71.0,68.505997,69.634003,69.634003,68282500
2018-08-06-00-00-00,69.092003,70.996002,68.363998,68.398003,68.398003,42821500
2018-08-07-00-00-00,68.76799799999999,77.491997,67.83000200000001,75.914001,75.914001,154379000
2018-08-08-00-00-00,73.818001,76.528,73.42400400000001,74.068001,74.068001,122856000
2018-08-09-00-00-00,73.110001,73.402,69.146004,70.489998,70.489998,85919000
2018-08-10-00-00-00,70.800003,72.0,69.199997,71.098,71.098,57760000
2018-08-13-00-00-00,72.225998,72.638,69.804001,71.281998,71.281998,52319500
2018-08-14-00-00-00,71.690002,71.839996,69.41999799999999,69.528,69.528,34932000
2018-08-15-00-00-00,68.38200400000001,68.898003,66.428001,67.737999,67.737999,45506500
2018-08-16-00-00-00,67.98200200000001,68.456001,66.764,67.089996,67.089996,30320000
2018-08-17-00-00-00,64.699997,65.353996,60.706001,61.099998,61.099998,94793000
2018-08-20-00-00-00,58.34,61.700001,57.639998999999996,61.688,61.688,87011500
2018-08-21-00-00-00,62.122002,64.958,61.799999,64.379997,64.379997,65861000
2018-08-22-00-00-00,64.17400400000001,64.77600100000001,62.933997999999995,64.32800300000001,64.32800300000001,29730000
2018-08-23-00-00-00,63.827999,65.46399699999999,63.619999,64.019997,64.019997,25736500
2018-08-24-00-00-00,64.139999,64.769997,63.880001,64.564003,64.564003,18013000
2018-08-27-00-00-00,63.599998,64.487999,61.762001,63.854,63.854,65396500
2018-08-28-00-00-00,63.681999,63.776001,62.237999,62.372002,62.372002,38245500
2018-08-29-00-00-00,62.054001,62.369999,60.737999,61.001999,61.001999,37237000
2018-08-30-00-00-00,60.452,60.919998,59.543999,60.630001,60.630001,36083500
2018-08-31-00-00-00,60.400002,61.062,59.720001,60.332001,60.332001,26875500
