Date,Open,High,Low,Close,Adj Close,Volume
2013-05-01-00-00-00,11.198,11.198,10.6,10.656,10.656,13714000
2013-05-02-00-00-00,10.77,11.054,10.74,10.822,10.822,15252000
2013-05-03-00-00-00,11.294,11.294,10.9,10.91,10.91,16893500
2013-05-06-00-00-00,11.278,11.932,11.1,11.9,11.9,21833500
2013-05-07-00-00-00,12.4,12.474,11.024,11.102,11.102,49955000
2013-05-08-00-00-00,11.5,11.64,11.142,11.158,11.158,33849500
2013-05-09-00-00-00,14.024,15.154,12.738,13.88,13.88,143025000
2013-05-10-00-00-00,13.93,16.200001,13.85,15.352,15.352,125413000
2013-05-13-00-00-00,16.198,17.6,15.83,17.559998999999998,17.559998999999998,112084500
2013-05-14-00-00-00,18.844,19.424,16.23,16.648001,16.648001,185819500
2013-05-15-00-00-00,16.360001,17.375999,15.622,16.968,16.968,84393500
2013-05-16-00-00-00,18.940001000000002,19.0,17.732,18.450001,18.450001,108070000
2013-05-17-00-00-00,18.5,18.888,17.5,18.299999,18.299999,95011000
2013-05-20-00-00-00,18.224001,18.5,17.726,17.988001,17.988001,41742000
2013-05-21-00-00-00,17.700001,17.997999,17.056,17.518,17.518,44991000
2013-05-22-00-00-00,17.274,18.191999,17.1,17.448,17.448,42840000
2013-05-23-00-00-00,16.962,18.601999,16.610001,18.546,18.546,60111000
2013-05-24-00-00-00,18.52,19.59,18.4,19.416,19.416,80621000
2013-05-28-00-00-00,20.309998999999998,22.15,20.059998999999998,22.066,22.066,98459500
2013-05-29-00-00-00,22.709999,22.98,19.799999,20.926001,20.926001,125497500
2013-05-30-00-00-00,20.492001000000002,21.908001000000002,20.24,20.99,20.99,80668500
2013-05-31-00-00-00,21.252001,21.288,19.546,19.552,19.552,75860000
